arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
14815466,54298706,2,8729,2011-02-07 00:00:00,3,C,49,5,14,M,1,2,R,R,,,,
14815465,54298706,1,8728,2011-02-07 00:00:00,3,C,49,5,14,M,1,2,R,R,,,,
14815464,54298706,3,8730,2011-02-07 00:00:00,3,C,49,5,12,M,1,2,R,R,,,,
14815462,54298702,1,8570,2010-11-21 00:00:00,3,N,49,5,16,M,1,2,R,R,,,,
14814282,54295846,1,33895,2010-10-22 00:00:00,3,N,49,5,35,M,1,2,R,,,,,
14428836,52787508,1,A182449,2010-02-20 00:00:00,1,N,49,5,16,M,1,2,N,R,,,,
14407763,52740943,1,1002102,2011-04-04 00:00:00,3,N,49,5,23,M,1,2,N,,,,,
14395482,52709965,1,N11-0618,2011-02-01 00:00:00,3,N,49,5,19,F,1,2,N,,,,,
14396660,52713811,10,17947,2011-03-10 00:00:00,3,N,49,5,18,M,1,2,R,,,,,
14396659,52713806,10,17491,2010-12-21 00:00:00,3,N,49,5,51,M,1,2,R,,,,,
14396658,52713806,30,17491,2010-12-20 00:00:00,3,N,49,5,48,M,1,2,R,,,,,
14396657,52713806,20,17491,2010-12-14 00:00:00,3,N,49,5,39,F,1,2,R,,,,,
14396641,52713731,15,00085,2010-09-03 00:00:00,3,N,49,5,38,M,1,2,N,,,,,
14396640,52712921,15,00015,2010-05-04 00:00:00,3,N,49,5,13,M,1,2,R,R,,,,
14396628,52712876,2,002100900114,2010-09-11 00:00:00,3,N,49,5,16,M,1,2,R,R,,,,
14396619,52712767,10,00521,2010-05-26 00:00:00,3,N,49,5,45,M,1,2,R,,,,,
14828525,54334259,1,46791,2010-06-28 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
14827503,54332333,1,46530,2010-06-19 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
