victim_id,offender_id,relationship_id,nibrs_victim_offender_id
56760256,58983710,18,18721271
56760256,58983711,18,18794182
56760258,58983714,18,18315433
56760259,58983715,18,18267292
56760139,58983596,18,18328799
56760141,58983598,18,18399616
56760144,58983601,18,18328798
56760148,58983604,18,18399615
56760148,58983605,18,18722880
56760157,58983614,18,17716373
56760158,58983614,18,17716372
56760159,58983614,18,17716371
56760160,58983614,18,17716370
56760164,58983617,18,18399614
56760165,58983618,18,18328797
56760167,58983620,18,17399036
56760168,58983621,18,18399613
56760176,58983623,18,18399606
56760176,58983626,18,18824096
56760176,58983627,18,18824779
56760176,58983628,18,18834827
56760176,58983629,18,18839713
56760176,58983624,18,18699647
56760176,58983625,18,18748304
56760170,58983623,18,18399612
56760170,58983626,18,18824102
56760170,58983627,18,18824773
56760170,58983628,18,18834821
56760170,58983629,18,18839707
56760170,58983624,18,18699653
56760170,58983625,18,18748310
56760171,58983623,18,18399611
56760171,58983626,18,18824101
56760171,58983627,18,18824774
56760171,58983628,18,18834822
56760171,58983629,18,18839708
56760171,58983624,18,18699652
56760171,58983625,18,18748309
56760172,58983623,18,18399610
56760172,58983626,18,18824100
56760172,58983627,18,18824775
56760172,58983628,18,18834823
56760172,58983629,18,18839709
56760172,58983624,18,18699651
56760172,58983625,18,18748308
56760173,58983623,18,18399609
56760173,58983626,18,18824099
56760173,58983627,18,18824776
56760173,58983628,18,18834824
56760173,58983629,18,18839710
56760173,58983624,18,18699650
56760173,58983625,18,18748307
56760174,58983623,18,18399608
56760174,58983626,18,18824098
56760174,58983627,18,18824777
56760174,58983628,18,18834825
56760174,58983629,18,18839711
56760174,58983624,18,18699649
56760174,58983625,18,18748306
56760175,58983623,18,18399607
56760175,58983626,18,18824097
56760175,58983627,18,18824778
56760175,58983628,18,18834826
56760175,58983629,18,18839712
56760175,58983624,18,18699648
56760175,58983625,18,18748305
56760179,58983632,18,18399605
56760180,58983633,18,18399604
56760182,58983635,18,17716369
56760184,58983637,18,18399603
56760264,58983719,18,17195717
56760274,58983730,18,18393632
56760275,58983731,18,18393631
56760275,58983732,18,18721270
56760277,58983734,18,17659510
56760282,58983739,18,17298115
56760282,58983740,18,18694555
56760286,58983744,18,18393630
56760291,58983749,18,18393629
56760295,58983753,18,18315432
56761182,58983759,18,18267291
56761197,58985299,18,18399596
56761202,58985304,18,17659514
56761210,58985312,18,18399595
56761220,58985322,18,18328785
56761296,58985400,18,18393619
56761299,58985403,18,17298114
56761311,58985415,18,17659509
56761312,58985416,18,18267290
56761312,58985417,18,18683045
56761316,58985421,18,17298113
56761316,58985422,18,18694554
56761329,58985434,16,18315424
56761217,58985319,18,18399594
56761221,58985323,18,18328784
56761238,58985341,18,17195716
56761256,58985359,18,18393628
56761256,58985360,18,18721269
56761260,58985364,18,18315431
56761262,58985366,18,18315430
56761263,58985367,18,18315429
56761267,58985371,18,18393627
56761267,58985372,18,18721268
56761268,58985373,18,18393626
56761269,58985374,18,18393625
56761273,58985378,18,18393624
56761274,58985379,18,18315428
56761275,58985380,18,18393623
56761276,58985381,18,18393622
56761277,58985382,18,18393621
56761279,58985384,18,18315427
56761280,58985384,18,18315426
56761285,58985389,18,18393620
56761326,58985431,18,18315425
56761332,58985437,18,18393618
56761337,58985442,18,18393580
56761346,58985451,18,18393579
56761350,58985455,18,18393578
56762254,58985460,18,18315407
56761356,58985460,18,18315408
56762255,58985461,18,18393577
56762257,58985463,18,18393576
56762258,58985464,18,18393575
56762259,58985465,18,18393574
56762259,58985466,18,18721261
56762260,58985465,18,18393573
56762260,58985466,18,18721260
56762261,58985467,18,18393572
56762266,58985472,18,18393571
56762273,58985479,18,18315406
56762275,58985481,18,18393570
56762275,58985482,18,18721259
56762276,58985483,18,18342556
56762278,58985485,18,18393569
56762293,58985498,21,18315405
56762294,58985499,18,17195714
56762295,58985499,18,17195713
56762296,58985499,18,17195712
56762300,58985504,18,18314541
56762303,58985507,18,18261647
56762322,58985528,18,18393568
56762323,58985529,18,17659506
56762323,58985530,18,18474237
56762327,58985534,18,18393567
56762332,58985539,18,18393566
56762342,58985549,18,17167409
56762350,58985557,18,18387546
56762353,58985560,18,18387545
56762354,58985561,18,17167406
56762367,58985574,24,18387543
56762368,58985575,1,18387542
56762371,58985578,3,18387541
56762378,58985585,21,18314512
56762365,58985572,21,18314513
56762366,58985573,1,18387544
56762389,58985596,12,18314511
56762391,58985598,21,18387540
56762395,58985602,18,17309472
56762396,58985603,24,18387539
56762397,58985603,24,18387538
56762398,58985603,24,18387537
56762399,58985603,24,18387536
56762407,58987141,1,18393615
56762409,58987143,3,18393614
56762411,58987145,18,17195715
56762414,58987148,21,18393613
56762419,58987153,1,18315423
56762430,58987159,18,18315422
56763332,58987167,9,18393612
56763333,58987168,18,18315421
56763334,58987169,21,18393611
56763339,58987174,18,18342559
56763341,58987176,14,18315420
56763347,58987182,26,18315419
56763365,58987199,18,18393610
56763371,58987205,21,18315418
56763373,58987207,18,18252882
56763382,58987215,3,18315417
56763383,58987216,18,18315416
56763387,58987221,18,18393609
56763388,58987222,18,17309475
56763449,58987282,18,18314527
56763450,58987283,3,18393563
56763396,58987230,1,18314540
56763400,58987234,20,18314539
56763402,58987236,21,18314538
56763402,58987237,18,18694552
56763403,58987236,18,18314537
56763403,58987237,21,18694551
56763405,58987239,17,18314536
56763413,58987248,18,18314535
56763418,58987253,21,18393565
56763422,58987257,12,18314534
56763427,58987260,16,18314531
56763425,58987260,16,18314533
56763426,58987260,16,18314532
56763428,58987260,21,18314530
56763432,58987264,1,18314529
56763439,58987272,18,17167408
56763441,58987274,18,18393564
56763444,58987277,21,18314528
56763465,58987297,3,18314526
56763469,58987301,21,17195067
56763473,58987305,18,17167407
56763474,58987306,21,18314525
56763477,58987309,3,18393562
56763477,58987310,18,18721258
56763478,58987309,18,18393561
56763478,58987310,3,18721257
56763488,58987320,3,18314524
56763498,58987330,21,17195066
56763500,58987332,18,18314523
56763501,58987333,16,18393560
56763504,58987336,18,18393559
56763507,58987339,16,18314522
56763508,58987340,21,18314521
56764398,58987348,1,18314509
56764398,58987349,1,18694546
56764399,58987350,17,18314508
56764400,58987351,18,18314507
56764402,58987351,18,18314505
56764401,58987351,18,18314506
56764409,58987359,18,18314504
56764411,58987361,17,18314503
56764414,58987364,18,18387527
56764428,58987378,1,18314502
56764428,58987379,1,18694545
56764429,58987380,21,18387526
56764435,58987386,15,18314501
56764440,58987391,3,18314500
56764444,58987396,21,18314499
56764460,58987412,3,17195063
56764462,58987414,1,18387525
56764466,58987417,5,18387524
56764467,58987418,1,17195062
56764475,58987426,3,18387523
56764476,58987427,18,18314498
56764483,58987434,18,17195061
56764484,58987435,18,17167405
56764497,58988975,17,18405709
56764502,58988979,3,18101345
56764506,58988983,21,18314308
56764507,58988984,18,18329899
56764512,58988989,18,18314307
56764515,58988992,3,18314306
56764519,58988996,3,17349869
56764520,58988997,3,18405708
56764522,58988999,3,18405707
56764489,58988967,15,18314310
56764492,58988970,17,18314309
56764528,58989005,19,18314305
56764529,58989006,21,18314304
56764530,58989006,19,18314303
56764531,58989006,13,18314302
56764535,58989010,17,18314301
56764537,58989012,21,18314300
56764543,58989019,3,18301537
56764544,58989020,21,18301536
56764545,58989020,5,18301535
56764546,58989021,17,18301534
56764561,58989037,21,18301533
56764564,58989040,21,18399563
56764566,58989042,3,18399562
56765467,58989055,18,18399561
56765480,58989068,18,18399560
56765484,58989072,18,18399559
56765504,58989094,18,18301532
56765505,58989094,18,18301531
56765508,58989097,18,18399558
56765508,58989098,18,18722870
56765509,58989097,18,18399557
56765509,58989098,18,18722869
56765514,58989103,18,18399556
56765516,58989105,18,18399555
56765517,58989106,18,17349863
56765522,58989111,18,17660948
56765525,58989114,18,18301530
56765527,58989116,18,18399554
56765528,58989117,18,18052649
56765530,58989119,18,18399553
56765564,58989154,18,18399538
56765543,58989132,18,18399540
56765544,58989133,18,18301482
56765548,58989137,18,18399539
56765552,58989141,18,18237251
56765552,58989142,18,18674896
56765575,58989165,18,18301481
56765577,58989168,18,18329893
56765585,58989176,18,18438299
56765602,58989195,1,18399537
56765605,58989198,18,18301480
56765605,58989199,18,18703509
56765616,58989210,18,18301479
56765621,58989215,18,18301478
56765626,58989225,18,18399536
56765627,58989226,18,18399535
56765640,58989240,18,17349859
56765640,58989241,18,18690428
56766538,58989246,18,18287325
56766540,58989249,18,18399530
56766550,58989262,18,18287324
56766550,58989263,18,18732715
56766551,58989262,1,18287323
56766551,58989263,18,18732714
56766562,58990809,18,18405754
56766562,58990810,18,18668632
56766563,58990809,18,18405753
56766563,58990810,18,18668631
56766564,58990811,18,18405752
56766565,58990812,18,18405751
56766579,58990826,18,18314299
56766580,58990827,18,18405706
56766584,58990831,18,18405705
56766588,58990836,18,18405704
56766588,58990837,18,18724470
56766588,58990838,18,18795202
56766603,58990853,18,18405703
56766633,58990885,18,18329898
56766634,58990886,18,18301561
56766653,58990905,18,18052651
56766653,58990906,18,18724469
56766653,58990907,18,18795201
56766654,58990905,18,18052650
56766654,58990906,18,18724468
56766654,58990907,18,18795200
56766656,58990909,18,18301560
56766675,58990928,18,18301559
56766675,58990929,18,18690445
56766676,58990928,18,18301558
56766676,58990929,18,18690444
56767610,58990983,18,18301529
56767624,58991002,18,18399552
56767624,58991003,18,18506716
56767631,58991010,18,18399551
56767642,58991025,18,18399550
56767642,58991026,18,18656722
56767644,58991028,18,18399549
56767698,58991082,18,18399534
56767698,58991083,18,18722861
56767702,58991087,18,18301477
56767702,58991088,18,18690427
56767703,58991087,18,18301476
56767703,58991088,18,18690426
56767738,58992645,18,18399590
56767738,58992646,18,18722878
56767723,58991109,18,18237250
56767720,58991105,18,18399533
56767720,58991106,18,18722860
56767725,58991111,18,18438298
56767726,58991111,18,18438297
56767727,58991112,18,18399532
56767736,58991119,18,18301475
56767736,58991122,18,18816832
56767736,58991120,18,18690425
56767736,58991121,18,18745792
56767740,58992648,18,18329897
56767741,58992648,18,18329896
56767746,58992658,18,18399589
56767746,58992659,18,18722877
56767747,58992658,18,18399588
56767747,58992659,18,18722876
56767748,58992660,18,18399587
56767750,58992662,18,18329895
56767752,58992664,18,18301556
56767752,58992665,18,18690443
56767755,58992667,18,18301555
56767758,58992670,18,18301554
56767758,58992671,18,18690442
56767759,58992672,18,18399586
56767759,58992673,18,18722875
56767760,58992674,18,18399585
56767760,58992675,18,18722874
56767761,58992676,18,18301553
56767772,58992687,18,18399584
56767772,58992688,18,18506718
56767772,58992689,18,18782421
56767777,58992693,18,18301552
56767777,58992694,18,18506717
56767781,58992698,18,18399583
56767781,58992699,18,18722873
56767782,58992700,18,17349868
56768653,58992701,18,18329894
56768656,58992704,18,18301551
56768659,58992708,18,18301550
56768659,58992709,18,18690441
56768668,58992723,18,18399548
56768668,58992724,18,18722868
56768672,58992731,18,18301528
56768672,58992732,18,18690436
56768682,58992744,18,18399547
56768682,58992745,18,18722867
56768683,58992744,18,18399546
56768683,58992745,18,18722866
56768684,58992746,18,18301527
56768684,58992747,18,18690435
56768685,58992748,18,18301526
56768685,58992749,18,18690434
56768687,58992752,18,18399545
56768687,58992753,18,18722865
56768689,58992756,18,18301525
56768690,58992756,18,18301524
56768693,58992759,18,18399544
56768693,58992760,18,18722864
56768697,58992764,18,18399543
56768697,58992767,18,18822166
56768697,58992765,18,18722863
56768697,58992766,18,18794662
56768698,58992768,18,18399542
56768698,58992769,18,18722862
56768704,58992774,26,18301523
56768709,58992779,3,18399541
56768712,58992782,21,18301522
56768715,58992785,17,18301521
56768715,58992786,18,18674897
56768717,58992788,16,18301520
56768723,58992793,3,17349862
56768726,58992796,18,18301519
56768736,58992806,3,18301518
56768739,58992809,18,18438303
56768748,58992816,18,18277246
56768749,58992817,17,18301517
56768750,58992817,22,18301516
56768757,58992824,20,18301515
56768758,58992825,17,18301514
56768759,58992825,17,18301513
56768765,58992831,3,18301512
56768766,58992832,1,17349861
56768767,58992833,9,18301511
56768783,58992848,18,18438296
56768784,58992849,3,18301473
56768786,58992851,9,18301472
56768787,58992852,18,18438295
56768789,58992854,18,18301471
56768797,58992864,21,18301470
56768801,58992868,14,18301469
56768806,58992873,9,18301468
56768807,58992873,3,18301467
56768809,58992875,14,18399531
56768810,58992876,3,18287365
56768812,58992878,10,18287364
56768813,58992879,5,18287363
56768813,58992880,25,18687456
56768814,58992879,25,18287362
56768814,58992880,17,18687455
56769788,58994483,21,17349866
56769789,58994484,3,18301546
56769789,58994485,25,18690438
56769790,58994484,25,18301545
56769790,58994485,3,18690437
56768829,58992893,1,18287361
56768830,58992894,18,18287360
56769725,58992898,5,18287359
56769725,58992899,5,18687454
56769727,58992901,17,18287358
56769728,58992901,5,18287357
56769731,58992904,18,18438294
56769737,58992910,25,18287356
56769737,58992911,21,18687453
56769738,58992910,21,18287355
56769738,58992911,25,18687452
56769742,58992916,18,18287354
56769744,58992918,18,18438293
56769746,58992920,11,18287353
56769757,58992933,18,17246300
56769759,58992935,9,18287352
56769769,58992945,16,17246299
56769770,58992945,16,17246298
56769777,58994470,3,18301548
56769777,58994471,25,18690440
56769778,58994470,25,18301547
56769778,58994471,3,18690439
56769784,58994477,3,17349867
56769816,58994510,17,18301509
56769817,58994510,9,18301508
56769818,58994511,18,18438302
56769821,58994514,23,18301507
56769821,58994515,20,18690433
56769822,58994514,23,18301506
56769822,58994515,20,18690432
56769823,58994514,23,18301505
56769823,58994515,20,18690431
56769826,58994518,18,18301504
56769827,58994518,1,18301503
56769832,58994524,3,18301502
56769833,58994524,16,18301501
56769834,58994525,18,18438301
56769837,58994530,26,18301500
56769849,58994542,1,18301499
56769852,58994545,3,18301498
56769854,58994547,5,18301497
56769855,58994548,5,18301496
56769856,58994548,5,18301495
56769857,58994548,5,18301494
56769863,58994554,18,18438300
56769872,58994563,1,18301493
56769874,58994565,18,18301492
56769876,58994567,1,18301491
56769877,58994568,3,18301490
56769877,58994569,25,18690430
56769878,58994568,25,18301489
56769878,58994569,3,18690429
56769794,58994490,14,18301544
