property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
25751319,3,500,,25781249
25751838,31,70,,25770134
25751839,8,28,,25770135
25751320,8,10,,25781250
25751321,4,211,,25781251
25751322,10,0,,25781252
25751323,8,17,,25782414
25768550,3,1500,,25762452
25758911,9,0,,25782934
25758912,3,13800,2003-05-07 00:00:00,25782935
25758913,9,0,2003-05-07 00:00:00,25782936
25758914,10,0,,25782937
25758915,63,1,,25782938
25768551,68,,,25762453
25751324,20,204,,25782415
25768552,31,50,,25762454
25768553,38,280,,25762455
25752995,68,,,25768966
25752996,6,200,,25768967
25751841,10,0,,25770137
25768554,8,14,,25762456
25751325,26,38,,25782416
