year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Maine,ME,23157,ME0079900,State Police Computer Crimes Task Force: Knox County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23091,ME0089900,State Police Computer Crimes Task Force: Lincoln County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23083,ME0099900,State Police Computer Crimes Task Force: Oxford County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23075,ME0109900,State Police Computer Crimes Task Force: Penobscot County,0,9E,MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23210,ME0119900,State Police Computer Crimes Task Force: Piscataquis County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23213,ME0129900,State Police Computer Crimes Task Force: Sagadahoc County,0,9E,MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23182,ME0139900,State Police Computer Crimes Task Force: Somerset County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23160,ME0149900,State Police Computer Crimes Task Force: Waldo County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23185,ME0159900,State Police Computer Crimes Task Force: Washington County,0,8E,Non-MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,23072,ME0169900,State Police Computer Crimes Task Force: York County,0,9E,MSA State Police,1,12,0,0,0,1,0
2013,Maine,ME,8126,ME003SP00,State Police: Cumberland County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8136,ME004SP00,State Police: Franklin County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8149,ME005SP00,State Police: Hancock County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8163,ME006SP00,State Police: Kennebec County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8172,ME007SP00,State Police: Knox County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8180,ME008SP00,State Police: Lincoln County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8192,ME009SP00,State Police: Oxford County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8214,ME010SP00,State Police: Penobscot County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8222,ME011SP00,State Police: Piscataquis County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8230,ME012SP00,State Police: Sagadahoc County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8239,ME013SP00,State Police: Somerset County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8247,ME014SP00,State Police: Waldo County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8262,ME015SP00,State Police: Washington County,0,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,8283,ME016SP00,State Police: York County,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2013,Maine,ME,23112,ME0140300,Stockton Springs,1580,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8142,ME0050600,Stonington,1039,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8258,ME0151400,Swan's Island,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8145,ME0051400,Swan's Island,331,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8167,ME0070300,Thomaston,2776,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8225,ME0120200,Topsham,8728,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
