property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
91175609,77826255,7,,,
91164766,77826257,6,,,
91164767,77826258,5,,,
91164768,77826258,7,,,
91164769,77826259,7,,,
91175610,77826260,4,,,
91175611,77826260,7,,,
91175612,77826261,4,,,
91175613,77826261,7,,,
91164770,77826262,4,,,
91160484,77826263,7,,,
91157750,77826265,4,,,
91159073,77826266,5,,,
91159074,77826266,7,,,
91175616,77826267,7,,,
91170306,77826288,7,,,
91160490,77826289,7,,,
91164773,77826290,7,,,
91160361,77826291,4,,,
91160362,77826291,7,1,,
91157752,77826292,4,,,
91157753,77826292,7,,,
91157754,77826292,7,,,
91175438,77826296,7,,,
91160485,77826268,4,,,
91157751,77826269,7,,,
91160486,77826270,7,,,
91160487,77826270,7,,,
91164771,77826271,7,,,
91164772,77826272,7,,,
91175617,77826273,7,,,
91175618,77826273,7,,,
91160488,77826274,7,,,
91175619,77826276,4,,,
91160489,77826279,7,,,
91170303,77826280,6,,,
91170304,77826280,7,,,
91175434,77826281,7,,,
91175435,77826281,7,,,
91175436,77826281,7,,,
91175437,77826283,7,,,
91170305,77826284,7,,,
91160359,77826287,6,,,
91160360,77826287,6,,,
96434738,83069549,7,,,
96434737,83069549,4,,,
96435574,83068781,7,,,
96434744,83069556,7,,,
96434742,83069553,4,,,
96435570,83068778,7,,,
96434743,83068778,4,,,
96189549,82808911,6,,,
97193596,83886255,7,1,,
97193595,83886255,5,,1,
91171317,77830790,7,,,
91178117,77830796,4,,,
96190790,82808134,7,,,
96190788,82808134,4,,,
96435567,83069554,7,,,
97193593,83886253,7,1,,
91170345,77827438,4,,,
91170346,77827438,7,,,
97193594,83886254,2,,,
97193597,83886256,4,,,
97193598,83886256,7,,,
91155991,77825238,7,,,
91158260,77825239,7,,,
91158261,77825240,7,,,
91164749,77825241,4,,,
91164750,77825241,7,,,
91164751,77825241,7,,,
91175587,77825243,4,,,
91158262,77825244,7,,,
91158263,77825244,7,,,
91160345,77825245,4,,,
91175588,77825247,7,,,
91155993,77825251,6,,,
91155994,77825251,6,,,
91157737,77825252,7,,,
91155995,77825253,7,,,
91170289,77825254,7,,,
91155996,77825254,4,,,
91164753,77825255,7,,,
91160346,77825256,7,,,
91157738,77825257,4,,,
91157739,77825257,7,,,
91170290,77825259,3,,,
96435569,83068777,7,,,
91157755,77826298,5,,,
91157756,77826298,7,,,
91160363,77826299,7,,,
91160491,77826300,5,,,
91160492,77826300,7,,,
91160364,77826301,7,,,
91160365,77826301,7,,,
91175439,77826302,4,,,
91175440,77826303,4,,,
91157757,77826304,1,,,
91157758,77826304,4,,,
91175620,77826306,4,,,
91157759,77826307,7,0,,
91160493,77826308,7,,,
91175621,77826309,6,,,
91175622,77826309,6,,,
91164774,77826310,7,,,
91160494,77826311,4,,,
91160495,77826311,7,,,
91170310,77826312,4,,,
91175441,77826313,4,,,
91175442,77826313,5,,,
91175443,77826313,7,,,
91160500,77826339,7,,,
91163168,77825189,7,,,
91164743,77825190,6,,,
91164744,77825190,7,,,
91163169,77825198,5,,,
91163170,77825198,7,0,,
91163171,77825198,7,,,
91157719,77825199,7,1,,
91157720,77825199,7,,,
91158251,77825200,4,,,
91158252,77825200,7,,,
