property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
90830560,81539957,7,,,
90835593,81539958,4,,,
90830561,81539959,4,,,
90830562,81539959,7,,,
90830563,81539959,7,,,
90835594,81539960,4,,,
90833344,81539961,6,,,
90833345,81539961,6,,,
90833346,81539962,7,,,
90834175,81539962,7,0,,
90840611,81539964,4,,,
90835595,81539965,7,,,
90835596,81539965,7,0,,
90840560,81539967,2,,,
90838377,81539969,7,,,
90835597,81539970,4,,,
90834178,81539971,4,,,
90839879,81539972,7,0,,
90839880,81539974,7,,,
90839881,81539974,7,,,
90840561,81539975,7,0,,
90840562,81539977,6,,,
90840563,81539977,6,,,
90840613,81539980,7,0,,
90840614,81539981,7,,,
90840564,81539982,7,0,,
90840615,81539983,7,,,
90840565,81539984,6,,,
90840566,81539984,6,,,
90835598,81539985,7,,,
90840616,81539986,7,0,,
90840567,81539988,6,,,
90840568,81539988,6,,,
90835599,81539990,7,,,
90834181,81539991,6,,,
90834182,81539991,6,,,
90840569,81539992,7,0,,
90835600,81539993,7,,,
90838381,81539994,1,,,
90839882,81539996,7,0,,
90838382,81539997,4,,,
90830564,81539998,7,,,
90835601,81540000,7,,,
90835602,81540002,7,,,
90835603,81540002,7,,,
90835604,81540002,7,,,
90835605,81540002,7,,,
90835606,81540002,7,,,
90834183,81540003,7,,,
90840571,81540004,5,,,
90840572,81540004,7,,,
90835607,81540005,3,,,
90838383,81540008,3,,,
90840617,81540009,7,,,
90840618,81540010,7,,,
90839885,81540015,4,,,
90840574,81540040,7,,,
90835632,81540926,3,,,
90834186,81540057,7,,,
90840190,81542013,6,,,
90840191,81542013,6,,,
90836510,81542014,6,,,
90836511,81542014,6,,,
90836514,81542034,7,,,
90837170,81542035,4,,,
90837171,81542035,7,,,
90837172,81542035,7,,,
90837173,81542035,7,,,
90841460,81542036,1,,,
90840683,81542037,6,,,
90840684,81542037,6,,,
90840685,81542038,6,,,
97319338,84017698,5,,,
97319340,84017698,7,,,
90840639,81540984,6,,,
90840640,81540984,6,,,
90840153,81540993,6,,,
90840154,81540993,6,,,
90840155,81540993,6,,,
90835648,81540996,7,,,
90834213,81540997,7,,,
90834214,81540997,7,,,
90834215,81540997,7,,,
90840641,81540999,7,,,
90840642,81540999,7,,,
90840643,81540999,7,,,
90840644,81540999,7,,,
90840645,81540999,7,,,
90840646,81541000,6,,,
90840647,81541000,6,,,
90840648,81541000,6,,,
90840649,81541001,6,,,
90835649,81541002,7,,,
90835650,81541002,7,,,
90834216,81541003,1,,,
90835651,81541004,7,,,
97319296,84017651,6,,,
90840592,81541007,6,,,
90840157,81541008,6,,,
90840158,81541008,6,,,
90839902,81541009,7,,,
90839903,81541009,7,,,
90840159,81541010,4,,,
90840160,81541011,6,,,
90840161,81541011,6,,,
90839904,81541012,6,,,
90839905,81541012,6,,,
90840162,81541013,7,,,
90839906,81541014,4,,,
90834217,81541015,6,,,
90840650,81541016,6,,,
90840651,81541016,6,,,
90837131,81541017,6,,,
90837132,81541017,6,,,
90837133,81541018,6,,,
90837134,81541018,6,,,
90840652,81541019,6,,,
90840653,81541020,6,,,
90840654,81541020,6,,,
90840593,81541023,5,,,
90840594,81541023,7,,,
90839234,81541024,7,,,
90839235,81541024,7,,,
90840595,81541025,7,,,
90840596,81541026,7,,,
90835652,81541028,6,,,
90835653,81541028,6,,,
90837135,81541030,7,,,
90837136,81541032,6,,,
90837137,81541032,6,,,
90835660,81541035,6,,,
90835661,81541035,6,,,
90839910,81541036,4,,,
90840597,81541037,6,,,
90839911,81541039,7,,,
90839912,81541039,7,,,
90839914,81541050,3,,,
90841433,81541058,7,,,
97319308,84016638,6,,,
97319333,84016658,6,,,
97320253,84017704,6,,,
97319318,84017678,7,,,
90839876,81539885,4,,,
90835582,81539886,7,,,
90830548,81539888,1,,,
90839772,81539889,1,,,
90839773,81539889,4,,,
90835583,81539890,1,,,
90833326,81539892,1,,,
90835584,81539894,6,,,
90835585,81539894,6,,,
90833327,81539896,5,,,
90833328,81539896,5,,,
90833329,81539896,5,,,
90833330,81539896,5,,,
90833331,81539896,7,,,
90833332,81539896,7,,,
90833333,81539896,7,,,
90833334,81539896,7,,,
90840601,81539897,7,,,
90839775,81539897,4,,,
90839776,81539897,4,,,
90840553,81539898,7,,,
90830549,81539899,7,0,,
90830550,81539904,7,,,
90840554,81539905,7,,,
90838368,81539906,7,0,,
90830551,81539907,7,0,,
90840602,81539908,6,,,
90840603,81539908,6,,,
90840185,81542006,6,,,
90839270,81542009,1,,,
90840678,81542010,6,,,
90840679,81542010,6,,,
90840680,81542011,7,,,
90840186,81542012,7,,,
90840187,81542012,7,,,
90840188,81542012,7,,,
90840189,81542012,7,,,
90838378,81539976,7,,,
