victim_id,offender_id,relationship_id,nibrs_victim_offender_id
60321495,62626202,1,18277110
60321537,62626247,3,17966904
60321538,62626248,15,17966903
60321544,62626256,3,17966902
60321545,62626257,17,17966901
60321565,62626277,16,17966899
60321587,62626300,1,17966898
60321605,62626318,3,17966897
60321609,62626322,21,17180271
60321612,62626325,1,17966896
60322522,62627880,3,17815173
60322539,62627899,1,18327749
60330056,62635314,6,17915150
60330058,62635317,3,17915149
60330059,62635318,1,17915148
60330062,62635321,5,17915147
60330068,62635327,1,17915145
60330067,62635327,1,17915146
60330072,62635331,21,17915144
60330077,62635336,21,17915143
60330078,62635337,3,17915142
60330084,62635343,24,17915141
60330095,62635357,24,17915140
60330095,62635358,24,18644414
60330103,62635367,3,17915139
60330103,62635368,3,18644413
60330198,62635468,8,17769965
60330212,62635482,18,17128542
60330104,62635369,17,17915138
60330112,62635378,5,17915137
60330112,62635379,5,18644412
60330113,62635378,5,17915136
60330113,62635379,5,18644411
60330142,62635411,1,17769975
60330181,62635450,1,17769969
60330186,62635455,18,17769968
60330132,62635400,3,17769977
60330139,62635408,1,17769976
60330145,62635414,22,17769974
60330147,62635416,16,17769973
60330147,62635417,16,18623204
60330148,62635416,16,17769972
60330148,62635417,16,18623203
60330149,62635416,16,17769971
60330149,62635417,16,18623202
60330163,62635430,14,17769970
60330163,62635431,14,18623201
60330195,62635464,9,17769967
60330195,62635465,9,18463808
60330197,62635467,24,17769966
60330199,62635469,8,17769964
60330204,62635474,17,17769963
60330205,62635475,18,17769962
60332252,62637271,16,17703716
60330211,62635481,24,17769961
60330214,62635484,3,17769960
60331106,62635503,1,18328454
60331118,62635514,14,18328453
60331121,62635517,23,18328452
60331126,62635522,21,18328451
60331144,62635541,24,18328450
60331150,62635547,11,18328449
60331156,62635553,3,18328448
60331158,62635555,9,18328447
60331160,62635557,3,18328446
60331181,62635579,15,18328445
60331191,62635589,21,18328444
60331200,62635598,3,18439865
60331201,62635599,1,18328443
60331201,62635600,1,18705587
60331202,62635601,1,18328442
60331202,62635602,1,18705586
60331203,62635603,3,18439864
60331213,62635614,3,18328441
60331213,62637108,3,18662370
60331216,62637110,22,18018702
60331220,62637114,3,18018701
60331221,62637115,3,18018700
60331257,62637152,6,18018691
60331257,62637153,25,18662368
60331258,62637152,25,18018690
60331258,62637153,6,18662367
60331263,62637158,24,17915135
60331263,62637159,24,18644410
60331236,62637132,14,17208698
60331237,62637133,9,18018699
60331238,62637134,15,18018698
60331239,62637134,15,18018697
60331241,62637136,9,18018696
60331241,62637137,9,18662369
60331245,62637141,1,18018695
60331251,62637147,1,18018694
60331252,62637147,1,18018693
60331255,62637150,24,18018692
60331285,62637180,18,17915134
60331286,62637181,3,17915133
60331286,62637182,3,18644409
60332175,62637191,14,17915132
60332181,62637197,3,17915131
60332181,62637198,18,18644408
60332182,62637199,17,17915130
60332183,62637200,24,17915129
60332184,62637201,1,17915128
60332207,62637224,5,17915124
60332212,62637229,14,17915123
60332216,62637233,18,18234118
60332193,62637210,9,17915127
60332197,62637214,1,18234119
60332205,62637222,13,17915126
60332206,62637223,9,17915125
60332230,62637247,3,17915122
60332237,62637255,3,17915121
60332260,62637278,9,17769959
60332266,62637289,9,17769958
60332274,62637297,26,18234113
60332273,62637296,3,17769957
60332278,62637301,3,17769956
60332287,62637312,1,17769955
60332288,62637313,1,17769954
60332289,62637314,1,17769953
60332297,62637336,9,17769952
60332298,62637336,9,17769951
60332307,62637345,26,17769950
60332308,62637346,7,17769949
60332312,62637350,4,17769948
60332315,62637353,21,17769947
60332317,62637356,3,17769946
60332320,62637359,26,17128541
60332319,62637358,3,17769945
60332339,62637362,1,17769944
60332340,62637363,1,17769943
60332345,62637368,3,17769942
60332352,62637374,1,17769941
60332353,62637375,1,17128540
60333239,62637377,16,17769940
60333240,62637378,1,17769939
60333251,62637389,3,18234109
60333252,62637390,9,18328440
60333274,62637415,5,18328439
60333274,62637416,5,18705585
60333274,62637417,19,18791994
60333276,62637419,1,18234108
60333280,62637424,3,18328438
60333284,62638923,16,17180281
60333290,62638929,3,18018673
60333292,62638931,21,17915120
60333293,62638931,22,17915119
60333294,62638931,22,17915118
60333297,62638934,1,17915117
60333300,62638937,18,17915116
60333306,62638943,1,17915115
60333307,62638944,24,17915114
60333308,62638945,14,17868206
60333309,62638946,21,17868205
60333310,62638947,13,17868204
60333316,62638952,9,17868203
60333320,62638958,21,17868202
60333325,62638966,1,17868201
60333332,62638974,1,17868200
60333337,62638979,1,17868199
60333340,62638982,18,17603166
60333341,62638983,3,17868198
60333351,62638995,13,17760646
60333361,62639006,1,18445663
60333362,62639007,1,17868197
60333365,62639011,18,18445662
60333367,62639013,1,17868196
60333372,62639018,16,17868195
60333374,62639020,1,17868194
60333376,62639022,26,18445661
60333385,62639031,18,17868193
60333389,62639036,1,17868192
60333413,62639061,15,17769931
60333393,62639041,1,17868191
60333399,62639047,1,17769938
60333401,62639049,5,17769937
60333402,62639050,26,17769936
60333403,62639051,3,17769935
60333406,62639053,21,17769934
60333407,62639054,1,17769933
60333409,62639056,1,17769932
60334322,62639094,3,17769924
60334304,62639073,24,17769929
60334304,62639074,24,18623200
60334311,62639082,3,17769928
60334313,62639084,13,17769927
60334316,62639087,21,17769926
60334319,62639090,3,17769925
60334319,62639091,1,18623199
60334321,62639093,1,17301640
60334327,62639099,1,17769923
