arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
23140941,80372826,1,302911506931,2015-01-18 00:00:00,3,N,51,5,52,M,1,1,R,,,,,
23140942,80372827,1,302911506933,2015-01-18 00:00:00,3,N,51,5,31,M,1,1,R,,,,,
23140943,80372828,1,300011315304,2015-01-18 00:00:00,2,N,23,5,24,F,1,1,R,,,,,
23140944,80372831,1,302911506936,2015-01-19 00:00:00,1,N,23,5,47,M,1,1,R,,,,,
23140945,80372835,1,300011315313,2015-01-21 00:00:00,2,N,16,5,20,F,1,2,N,,,,,
23140946,80372839,1,400010154937,2015-01-21 00:00:00,1,N,51,5,17,M,1,1,R,R,,,,
23140947,80372839,2,400010154938,2015-01-21 00:00:00,1,N,51,5,17,M,1,1,R,R,,,,
23140948,80372840,1,302911506947,2015-01-22 00:00:00,1,N,51,5,19,M,1,2,R,,,,,
23140954,80372852,1,400010154939,2015-01-26 00:00:00,2,N,51,5,15,M,1,1,R,H,,,,
23140955,80372859,1,302911506987,2015-01-27 00:00:00,1,N,51,5,43,M,1,1,R,,,,,
23140956,80372862,1,300011315334,2015-01-27 00:00:00,2,N,23,5,27,M,1,1,R,,,,,
23140957,80372863,1,300011315336,2015-01-27 00:00:00,2,N,51,5,21,F,1,2,R,,,,,
23140958,80372868,1,300011315340,2015-01-28 00:00:00,2,N,23,5,25,F,2,2,R,,,,,
23140959,80372870,1,300011315380,2015-02-07 00:00:00,2,N,37,5,39,F,1,2,R,,,,,
23140960,80372871,1,302911506994,2015-01-29 00:00:00,1,N,16,5,21,M,1,1,N,,,,,
23144415,80381223,1,300011354096,2016-01-17 00:00:00,2,N,51,5,28,M,1,2,N,,,,,
23144416,80381223,2,300011353997,2016-01-17 00:00:00,2,N,51,5,49,M,1,2,N,,,,,
23144417,80381223,3,300011355195,2016-01-17 00:00:00,2,N,51,5,27,M,1,2,N,,,,,
23139980,80372773,1,302911506863,2015-01-06 00:00:00,1,N,20,5,52,M,1,2,R,,,,,
23139981,80372774,1,300011047855,2015-01-06 00:00:00,2,N,23,5,20,M,1,2,R,,,,,
