"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,112535958,19,5,,122149609
2018,112535973,10,,,122149626
2018,112535973,11,1,,122149627
2018,112535990,36,17551,,122149660
2018,112535990,38,90,,122149661
2018,112535996,20,5000,,122149674
2018,112536011,26,200,,122149690
2018,112536011,63,2500,,122149691
2018,112530960,11,1,,122144932
2018,112536059,63,730,,122149755
2018,112536059,20,90,,122149752
2018,112536071,20,100,,122149767
2018,112536107,20,1486,,122149805
2018,112536117,63,0,,122149818
2018,112536117,20,341,,122149817
2018,112536127,19,20,27-NOV-18,122149828
2018,112536128,19,20,,122149830
2018,112536128,20,172,,122149829
2018,112536143,11,5,,122144981
2018,112536143,10,,,122149844
2018,112536146,3,200,,122149848
2018,112536158,19,150,,122149859
2018,112528183,29,200,,122140666
2018,112536252,20,20,,122149992
2018,112528313,20,738,,122140856
2018,112536525,63,250,,122150328
2018,112536525,20,300,,122150327
2018,112536533,11,16,,122150338
2018,112536533,10,,,122140868
2018,112531283,20,50,,122145337
2018,112531283,13,200,,122145338
2018,112531322,7,800,,122145401
2018,112528427,20,14110,,122145410
2018,112531338,35,3200,,122145431
2018,112536693,63,0,,122150594
2018,112536719,8,10,,122145475
2018,112531370,20,308,,122145476
2018,112528466,10,1,,122150655
2018,112528492,8,30,,122145538
2018,112536763,8,30,18-DEC-18,122141112
2018,101445093,63,1,,107786389
2018,101445269,52,0,,107786591
2018,101445440,63,100,,107786779
2018,101445528,63,300,,107786880
2018,101446346,3,2000,,107787948
2018,101446342,3,2000,02-APR-18,107787944
2018,101446371,6,140,,107787973
2018,101446371,36,130,,107787980
2018,101446371,63,1110,,107787986
2018,101446397,21,5400,,107788011
2018,101446600,6,1798,,107788242
2018,101446600,16,529,,107788252
2018,101446600,25,645,,107788249
2018,101446600,63,220,,107788256
2018,101448513,63,1000,,107790721
2018,101448837,63,2,,107791139
2018,101448837,36,22,,107791134
2018,101449134,36,2436,,107791558
2018,101449134,63,4860,,107791563
2018,101449427,10,,,107791940
2018,101449506,26,338,,107792045
2018,101449506,36,2460,,107792049
2018,101449506,63,1465,,107792052
2018,101449592,10,,,107792171
2018,101449592,11,2,,107792172
2018,101449658,16,7030,,107792249
2018,101450310,20,12000,,107793110
2018,101450376,10,,,107793192
2018,101450903,10,,,107793853
2018,101450921,3,500,,107793876
2018,101450954,10,,,107793913
2018,101450954,11,2,,107793915
2018,101451059,7,300,,107794046
2018,101455004,11,1,,107799103
2018,101455004,10,,,107799099
2018,101455077,11,1,,107799208
2018,101446458,20,434,,107788086
2018,101446455,20,217,14-MAR-18,107788084
2018,101446598,10,,,107788254
2018,101446598,11,5,,107788258
2018,101446729,11,10,,107788477
2018,101446729,10,,,107788476
2018,101455275,10,105,,107799492
2018,101455309,63,500,,107799533
2018,101455360,3,3000,,107799589
2018,101455364,3,3000,10-FEB-18,107799594
2018,101455360,63,300,,107799591
2018,101455382,63,500,,107799625
2018,101455396,63,700,,107799647
2018,101455418,3,300,,107799671
2018,101455556,63,1,,107799852
2018,101455560,63,1,13-FEB-18,107799860
2018,101455599,20,20,,107799915
2018,101455672,3,5000,,107800014
2018,101455678,3,5000,15-FEB-18,107800023
2018,101455779,10,,,107800168
2018,101455958,3,15000,,107800427
2018,101456025,27,10,,107800531
2018,101456084,19,1438,,107800637
2018,101456164,20,960,,107800743
2018,101456231,63,1,,107800830
2018,101445426,63,60,12-FEB-18,107786761
2018,101445433,63,60,,107786771
2018,101445547,36,200,,107786904
2018,101445566,3,100,,107786926
2018,101450264,11,1,,107793052
2018,101450291,11,1,,107793084
2018,101450291,10,,,107793082
2018,101450691,20,281,,107793584
2018,101450778,20,338,,107793695
2018,101451008,10,,,107793972
2018,101451369,19,442,,107794446
2018,101451906,11,1,,107795103
2018,101451906,10,,,107795101
2018,101451976,11,1,,107795169
2018,101451976,10,,,107795166
2018,101452060,63,2700,,107795280
2018,101452116,10,,,107795342
2018,101452387,2,15,,107795673
2018,101452418,38,250,,107795716
2018,101452414,21,75,,107795712
2018,101452700,11,10,,107796072
2018,101452700,10,,,107796067
2018,101452824,10,,,107796240
2018,101458794,10,,,107804070
2018,101458794,11,20,,107804075
2018,101458843,11,15,,107804153
2018,101458843,10,,,107804150
2018,101459770,29,15,,107805286
2018,101460312,11,1,,107806059
2018,101460693,20,965,,107806559
2018,101460703,63,90,,107806569
2018,101460746,3,250,,107806626
2018,101460841,10,,,107806741
2018,101460841,11,24,,107806744
2018,101460885,8,3,,107806820
2018,101460921,63,300,,107806874
2018,101461027,63,30,,107807028
2018,101461060,11,2,,107807067
2018,101461073,10,,,107807085
2018,101461148,17,25000,,107807187
2018,101461148,6,350,,107807184
2018,101461967,10,,,107808272
2018,101462170,63,210,,107808553
2018,101462183,16,310,,107808573
2018,101462224,19,1,23-MAR-18,107808618
2018,101462227,19,2,,107808621
2018,101462307,10,,,107808717
2018,101462307,11,25,,107808719
2018,101462657,20,1010,,107809158
2018,101462736,11,1,,107809267
2018,101462736,10,,,107809266
2018,101463128,10,,,107809821
2018,101463128,11,2,,107809816
2018,101460272,29,300,,107806016
2018,105393401,8,2,,112845607
2018,105401879,63,130,,112850105
2018,105401879,25,25,,112845615
2018,105401879,7,300,,112845614
2018,105401879,6,220,,112850104
2018,105401922,11,1,,112845689
2018,105401922,10,,,112850171
2018,105393454,6,1,,112845694
2018,105401927,8,2,09-MAR-18,112853778
2018,105401927,63,3,09-MAR-18,112853780
2018,105393454,63,3,,112845696
2018,105393454,8,2,,112850175
2018,105405935,11,35,,112853783
2018,105401927,6,1,09-MAR-18,112850177
2018,105405951,10,500,,112850203
2018,105405951,2,30,,112853808
2018,105401950,63,1,,112850225
2018,105405978,10,,,112853853
2018,105401971,10,,,112850250
2018,105401991,63,93,,112853884
2018,105401991,25,1,,112853882
2018,105406018,10,,,112850299
2018,105393563,2,10,,112845846
2018,105406060,16,1200,,112850394
2018,105393611,4,1274,,112845900
2018,105406110,63,1,,112854037
2018,105402151,19,800,,112850505
2018,105393681,17,3500,,112846008
2018,105406145,25,30,,112854099
2018,105393695,7,65,,112846024
2018,105402187,20,800,,112850561
2018,105402191,63,1,,112850564
2018,105406173,20,26,,112854135
2018,105402212,11,1,,112846082
2018,105402212,10,,,112846081
2018,105402224,11,6,,112854161
2018,105402224,10,,,112846097
2018,105402274,63,1000,,112854212
2018,105406238,10,,,112850680
2018,105406238,11,1,,112850681
2018,105393782,10,,,112854221
2018,105393782,11,27,,112846157
2018,105406252,10,,,112854240
2018,105402308,3,150,,112850726
2018,105393825,11,1,,112850731
2018,105393822,8,137,,112846209
2018,105402310,8,137,17-APR-18,112846211
2018,105402325,20,5000,,112854289
2018,105393879,9,0,,112850799
2018,105393879,22,0,,112850801
2018,105393879,63,2,,112846304
2018,105393879,25,70,,112846303
2018,105393879,20,120,,112850800
2018,105402393,63,1000,,112854368
2018,105393925,7,521,,112854389
2018,105402431,20,20,,112846385
2018,105402431,25,100,,112846388
2018,105402431,9,0,,112854418
2018,101445438,22,0,,107786776
2018,101445446,20,1000,,107786789
2018,101445522,3,750,,107786874
2018,101445554,63,30,,107786913
2018,101445600,2,54,,107786970
2018,101445623,67,1,,107787001
2018,101448852,3,2000,,107791160
2018,101449641,10,,,107792235
2018,101450381,11,2,,107793184
2018,101450413,63,1,,107793241
2018,101450469,4,500,,107793312
2018,101450580,29,400,,107793433
2018,101450811,11,2,,107793738
2018,101450811,10,,,107793737
2018,101450840,10,,,107793773
2018,101451010,10,,,107793977
2018,101451010,11,2,,107793980
2018,101451111,4,300,,107794109
2018,101451406,37,5000,,107794493
2018,101451634,20,9074,,107794754
2018,101451675,33,200,,107794813
2018,101451749,29,250,,107794921
2018,101451788,38,600,,107794967
2018,101451844,20,241,,107795030
2018,101451905,63,350,,107795104
2018,101451953,38,500,,107795152
2018,101451997,63,250,,107795195
2018,101452013,10,,,107795205
2018,101452013,11,1,,107795206
2018,101452024,63,160,,107795227
2018,101452179,37,300,,107795409
2018,101452201,63,50,,107795431
2018,101452194,38,289,,107795426
2018,101452303,20,500,,107795561
2018,101452379,37,500,,107795662
2018,101452721,24,13000,,107796099
2018,101452758,11,1,,107796149
2018,101452758,10,,,107796147
2018,101452797,13,250,,107796200
2018,101452797,20,1,,107796206
2018,101455012,31,530,,107799119
2018,101455086,19,10,03-FEB-18,107799225
2018,101455081,19,10,,107799214
2018,101455092,11,1,,107799231
2018,101455081,8,17,,107799209
2018,101455086,8,17,03-FEB-18,107799219
2018,101455128,8,7,04-FEB-18,107799281
2018,101455124,8,7,,107799274
2018,101455162,4,76,,107799328
2018,101455227,10,,,107799419
2018,101461139,3,2391,,107807173
2018,101461139,64,1034,,107807177
2018,101462055,19,1,21-FEB-18,107808399
2018,101462057,19,2,,107808403
2018,101462105,9,0,,107808460
2018,101462105,6,40,,107808459
2018,101462105,63,99,,107808462
2018,101462105,22,0,,107808461
2018,101462180,21,224,,107808566
2018,101462302,8,4,,107808720
2018,101445080,36,270,,107786368
2018,101445560,22,0,,107786920
2018,101460694,63,100,,107806560
2018,101460709,11,1,,107806577
2018,101460747,63,6,,107806627
2018,101460747,10,,,107806624
2018,101460742,63,1,01-MAR-18,107806621
2018,101460747,11,11,,107806625
2018,101460826,63,100,,107806724
2018,101460834,34,1500,,107806736
2018,101460985,20,1461,,107806967
2018,101461085,10,,,107807101
2018,112521817,11,10,,122133367
2018,112521817,10,,,122133366
2018,112516180,31,1200,,122133397
2018,112516200,63,2400,,122133422
2018,112516557,20,60,,122133875
2018,112516557,63,50,,122133876
2018,112516592,20,20,02-MAR-18,122133933
2018,112516591,20,20,,122133932
2018,112516622,63,13,,122133981
2018,112516651,38,300,,122134017
2018,112516685,32,500,,122134053
2018,112516707,10,,,122126159
2018,112516707,11,3,,122126160
2018,112516734,13,2700,,122134108
2018,112516768,27,700,,122134150
2018,112522445,63,0,,122130328
2018,112516890,20,10600,,122130338
2018,112516900,63,1,,122134342
2018,112524911,9,0,,122126445
2018,112524920,19,799,,122126455
2018,105401444,9,0,,112845012
2018,105401451,10,,,112845015
2018,105401451,11,1,,112853170
2018,105405496,10,,,112845034
2018,105405496,11,1,,112849527
2018,105401564,20,60,,112849651
2018,105405589,63,60,,112849659
2018,105405432,63,300,,112849430
2018,105405589,25,72,,112849658
2018,105405589,7,300,,112845167
2018,105401571,60,700,,112845176
2018,105393131,20,148,,112845200
2018,105401620,63,200,,112849738
2018,105393172,63,1,,112853415
2018,105405685,16,630,,112845291
2018,105393211,36,1800,,112845322
2018,105401672,3,5000,17-APR-18,112853452
2018,105401671,3,5000,,112845334
2018,105401671,63,5,,112845335
2018,101448893,16,1393,,107791226
2018,101448925,63,310,07-FEB-18,107791276
2018,101448906,26,75,,107791240
2018,101448906,6,70,,107791221
2018,101448925,6,70,07-FEB-18,107791255
2018,101448925,26,75,07-FEB-18,107791271
2018,101448928,11,6,,107791279
2018,101448928,10,,,107791278
2018,101448925,7,780,07-FEB-18,107791263
2018,101448906,63,310,,107791245
2018,101448906,7,780,,107791227
2018,101449061,11,1,,107791463
2018,101449248,63,200,,107791723
2018,101450606,29,90,,107793471
2018,112526318,10,10,,122142162
2018,112523925,10,,,122136439
2018,112518492,19,5,,122138238
2018,112518516,8,1,,122136483
2018,112518516,36,20,,122142235
2018,112518707,13,2100,,122136735
2018,112518707,63,1,,122136737
2018,112518707,20,2500,,122136736
2018,112518711,10,,,122142536
2018,112518711,11,20,,122142538
2018,112518850,19,80,,122136934
2018,112518985,11,3,,122147113
2018,112519011,20,508,,122138818
2018,112526795,63,1,,122138829
2018,112519034,36,10,06-SEP-18,122147172
2018,112526818,8,14,,122147186
2018,112526818,63,29,,122138850
2018,112519047,20,406,,122142838
2018,112526828,20,3271,,122138860
2018,112519065,20,5399,,122147214
2018,112519068,10,,,122147221
2018,101445622,63,25,,107787003
2018,101445622,9,0,,107786999
2018,101446375,63,1,05-MAR-18,107787990
2018,101446387,36,80,,107787999
2018,101446387,63,1,,107788001
2018,101446368,63,1175,,107787983
2018,101446476,63,1,,107788111
2018,101446476,20,317,,107788110
2018,101460757,3,1500,04-MAR-18,107806641
2018,101460754,3,1500,,107806635
2018,101460773,38,300,,107806665
2018,101460852,63,1,,107806758
2018,109497076,10,1000,,118107299
2018,109497136,10,,,118099864
2018,109497136,11,1,,118104687
2018,109497144,10,,,118107417
2018,109497144,11,2,,118104704
2018,109488619,10,,,118107607
2018,109488619,11,1,,118107608
2018,109497274,17,300,,118100106
2018,109497274,63,75,,118107616
2018,109497288,20,1200,,118100124
2018,109497288,21,1500,,118100125
2018,109497306,9,0,,118107668
2018,109497306,20,2000,,118107669
2018,109497307,3,25000,09-DEC-18,118107670
2018,109497306,3,25000,,118107667
2018,109497318,36,175,,118107685
2018,109497318,7,1000,,118107684
2018,109488677,63,300,,118100180
2018,109493790,11,1,,118100185
2018,109493800,21,1,,118107715
2018,109493800,63,500,,118100195
2018,109493800,9,0,,118100191
2018,109493800,25,20,,118107716
2018,109493800,20,10,,118107713
2018,109497342,63,1,,118107718
2018,109493812,25,1674,15-DEC-18,118104964
2018,109493812,6,600,15-DEC-18,118104962
2018,109488695,11,1,,118104966
2018,109497365,63,49,,118104978
2018,109497365,20,1750,,118104977
2018,109488717,3,500,,118105003
2018,109497402,10,,,118100279
2018,109488740,3,2000,,118105033
2018,109493892,10,,,118107852
2018,109493892,11,1,,118105066
2018,109493895,11,3,,118100354
2018,109493895,10,,,118100353
2018,101445084,63,25,,107786366
2018,101445084,9,0,,107786354
2018,101445084,38,200,,107786363
2018,101445084,25,40,,107786361
2018,101445483,38,150,,107786832
2018,101457342,11,1,,107802241
2018,101457342,10,,,107802238
2018,112516758,2,2,,122134141
2018,112516840,63,1,,122134269
2018,112516856,3,1000,,122134289
2018,112516973,63,79,,122134424
2018,105405444,19,4,,112853111
2018,105401412,10,,,112853117
2018,105401412,11,2,,112853118
2018,105392970,11,3,,112844984
2018,105392970,10,,,112849471
2018,105393073,63,300,,112853270
2018,105393073,6,200,,112845118
2018,105393079,10,,,112845136
2018,105405577,61,700,,112853304
2018,105401561,20,4000,,112853310
2018,105393118,30,200,,112845177
2018,105401580,11,1,,112849682
2018,105405629,11,1,,112845213
2018,105405629,10,,,112845212
2018,105393145,63,180,,112849724
2018,105393147,63,30,17-MAR-18,112845226
2018,105401621,3,200,,112853389
2018,105405686,63,700,,112853427
2018,105401686,10,,,112853469
2018,105401686,11,5,,112853470
2018,105401691,10,,,112849834
2018,105401851,63,0,,112850063
2018,105401851,9,0,,112850061
2018,105401851,25,1,,112845580
2018,105401857,19,48,,112850070
2018,105393397,8,46,03-MAR-18,112850087
2018,105393396,8,46,,112845597
2018,105401882,63,1,,112850113
2018,105401892,20,1012,,112845643
2018,105401892,25,500,,112850137
2018,105401892,63,0,,112850138
2018,105401903,63,220,,112850151
2018,105393447,25,250,,112850163
2018,105393447,17,300,,112850162
2018,105405940,10,,,112853797
2018,105405940,11,3,,112850183
2018,105406022,63,12,,112850302
2018,105406022,4,700,,112850301
2018,105393577,17,600,23-MAR-18,112845864
2018,105402043,17,600,,112853941
2018,105406058,20,5,,112853962
2018,105406058,63,40,,112853963
2018,105402079,63,2000,,112853975
2018,105402079,36,110,,112850415
2018,105393628,63,75,,112845922
2018,105393628,25,75,,112845919
2018,105393628,22,0,,112845917
2018,105393633,29,750,,112850432
2018,105473247,63,2,,112954637
2018,105473247,20,4018,,112954636
2018,105473251,10,,,112951167
2018,105479188,10,,,112951170
2018,105479188,11,1,,112958317
2018,105406116,4,10000,31-MAR-18,112854045
2018,105393656,4,10000,,112845976
2018,105402144,19,1500,,112845987
2018,105402161,19,1,,112850514
2018,105393682,19,1,03-APR-18,112850516
2018,105402166,10,,,112850533
2018,105402166,11,2,,112850534
2018,105402179,17,20,,112854110
2018,105402179,20,20,,112854111
2018,105406160,10,,,112850557
2018,105406160,11,7,,112854118
2018,105402206,20,800,,112850582
2018,105393649,6,125,30-MAR-18,112845961
2018,105402118,10,,,112850460
2018,105402118,11,1,,112845965
2018,105393648,6,125,,112845959
2018,105402229,20,1,,112854169
2018,105406205,63,145,,112854178
2018,105406205,13,600,,112846113
2018,105402256,10,,,112850648
2018,105402256,11,3,,112846134
2018,105406242,63,0,,112846164
2018,105406258,17,200,,112846192
2018,105402303,11,1,,112854250
2018,105406258,7,100,,112854249
2018,105406258,36,100,,112846193
2018,105406279,63,55,,112854279
2018,105406279,20,50,,112854278
2018,105406279,9,0,,112854275
2018,105402343,21,2,,112850776
2018,105393877,20,100,,112846299
2018,105402369,63,15,,112850823
2018,105393897,20,1,,112850835
2018,105393897,9,0,,112854351
2018,105393897,63,85,,112850840
2018,105393897,25,25,,112850836
2018,105402396,11,1,,112850864
2018,105393930,3,1000,,112846356
2018,105393954,11,1,,112850922
2018,105393954,10,,,112846392
2018,105402468,26,2350,,112846417
2018,105402468,63,50,,112856423
2018,105489572,63,150,,112956419
2018,105481169,63,300,,112961060
2018,105481165,36,300,06-APR-18,112963429
2018,105481169,36,800,,112961059
2018,105481172,11,15,,112961065
2018,105481172,10,,,112966424
2018,105481180,11,1,,112961073
2018,105481180,10,,,112961072
2018,105485551,63,279,,112966435
2018,105481186,63,279,24-APR-18,112966433
2018,105481191,10,,,112961084
2018,105481191,11,1,,112961085
2018,105489587,63,10,22-APR-18,112963454
2018,105481197,63,10,,112961096
2018,105489608,38,1,30-JAN-18,112963469
2018,105481217,38,1,,112966466
2018,105483659,10,,,112969095
2018,105483659,11,3,,112966139
2018,105491647,63,1,,112974297
2018,105491647,9,0,,112969101
2018,105491647,25,1,,112969102
2018,101455024,38,200,,107799131
2018,101455141,38,50,,107799295
2018,101455252,10,,,107799455
2018,101455300,63,100,,107799523
2018,101455392,11,1,,107799638
2018,101455392,10,,,107799632
2018,101455437,11,1,,107799698
2018,101455437,10,,,107799688
2018,101455500,10,,,107799777
2018,101455542,11,1,,107799818
2018,101455542,10,,,107799815
2018,101455702,11,2,,107800050
2018,101455702,10,,,107800048
2018,101455743,29,800,,107800117
2018,101455814,11,1,,107800218
2018,101455814,10,,,107800217
2018,101455829,3,30000,,107800241
2018,101456204,6,339,,107800792
2018,101456374,11,1,,107801008
2018,101456374,10,,,107801007
2018,101456604,7,350,,107801294
2018,101456944,8,20,,107801714
2018,101457265,8,18,,107802134
2018,101457265,36,9,,107802143
2018,101457265,16,5,,107802140
2018,101458801,10,,,107804087
2018,101458801,11,25,,107804089
2018,101458822,11,15,,107804133
2018,101459261,10,,,107804673
2018,101459404,11,55,,107804845
2018,101459404,10,,,107804839
2018,101459789,6,445,,107805313
2018,101459789,16,94,,107805315
2018,101460023,10,,,107805615
2018,101460023,11,1,,107805617
2018,101461056,20,506,,107807064
2018,101461151,10,,,107807191
2018,101462178,63,200,,107808564
2018,101462208,3,1000,,107808600
2018,101462245,19,118,30-MAR-18,107808653
2018,101462247,19,118,,107808657
2018,101462363,35,1000,,107808788
2018,101462715,10,,,107809233
2018,101462715,2,1,,107809230
2018,101462715,11,1,,107809237
2018,101462734,10,,,107809264
2018,101462734,11,1,,107809265
2018,105486026,8,18,14-MAY-18,112967262
2018,105482084,8,18,,112972219
2018,105490927,37,500,,112968120
2018,105490967,63,2000,,112968168
2018,105486944,20,186,,112965136
2018,105491135,20,10,,112973666
2018,105491135,25,20,,112973665
2018,105491135,9,0,,112965321
2018,105487077,36,1800,,112968387
2018,105483213,36,1450,,112973674
2018,105487085,63,300,,112968401
2018,105491156,31,1500,,112968414
2018,105491156,2,23,,112968415
2018,105491163,11,3,,112968422
2018,105483227,20,18,,112968423
2018,105483232,63,600,,112973699
2018,105491172,8,18,,112968432
2018,105491176,11,22,,112968434
2018,105491176,13,2600,,112968433
2018,105491176,10,,,112965371
2018,105491176,20,1131,,112965372
2018,105491176,63,1922,,112965375
2018,105483241,63,100,,112965378
2018,105491179,37,1500,,112968439
2018,105487120,10,,,112965386
2018,105487120,11,6,,112965387
2018,105491195,36,1500,,112973722
2018,105491199,10,,,112965403
2018,105491199,11,2,,112965405
2018,105487137,38,20,,112973731
2018,105491205,38,300,,112965416
2018,105491203,11,6,,112965414
2018,105491203,63,5,,112965415
2018,105491210,26,781,,112973736
2018,105483264,11,6,,112973741
2018,105491214,9,0,,112973745
2018,105491214,25,10,,112973744
2018,105491214,63,2,,112973746
2018,105491215,63,10,04-APR-18,112973751
2018,105483268,63,10,,112968480
2018,105487159,20,7000,,112973761
2018,105491219,10,,,112965431
2018,105491219,11,2,,112968483
2018,105491223,6,144,,112973769
2018,105487166,6,144,07-APR-18,112973768
2018,105483276,63,2,,112973770
2018,105483276,10,,,112965442
2018,105483276,11,2,,112968485
2018,105487168,11,24,,112973776
2018,105487168,10,,,112973775
2018,105491226,36,2179,,112968492
2018,105491226,63,250,,112968493
2018,105487174,25,20,,112965457
2018,105487171,10,,,112965453
2018,105487171,11,4,,112973780
2018,105487182,63,5,,112968512
2018,105487184,20,475,,112968515
2018,105487187,63,50,,112965474
2018,105491241,38,90,,112965481
2018,105487193,20,277,,112968521
2018,105487209,3,22,,112965497
2018,105487211,37,3000,,112973832
2018,105487212,63,100,,112965512
2018,105487212,29,300,,112965511
2018,105487221,11,2,,112965531
2018,105487221,10,,,112968551
2018,105487221,13,150,,112965529
2018,105487225,13,400,,112965542
2018,105483342,20,500,,112973846
2018,105483347,16,40,,112965549
2018,105483347,26,60,,112965548
2018,105487231,35,100,,112965554
2018,105487232,11,36,,112973854
2018,105487232,10,,,112965552
2018,105487250,20,60,,112965569
2018,105487256,36,500,,112965571
2018,105483369,10,20,,112968611
2018,105483369,9,0,,112973883
2018,105483369,20,42,,112968610
2018,105487265,16,100,,112973888
2018,105487341,63,200,,112965668
2018,112521706,67,1,,122129474
2018,112522264,20,50,,122130118
2018,112522359,17,381,,122134211
2018,112522455,63,1,,122130339
2018,112516901,27,120,,122130352
2018,112516901,7,580,,122130348
2018,112516901,63,499,,122130353
2018,112516901,6,325,,122126443
2018,112516901,20,160,,122130351
2018,112524909,63,100,06-SEP-18,122134343
2018,112516901,8,107,,122130349
2018,112516901,17,500,,122130350
2018,112524944,7,600,,122134365
2018,112524944,17,400,,122126488
2018,112522516,7,600,12-OCT-18,122130415
2018,112524973,10,,,122134395
2018,112524978,20,80,,122126533
2018,112524978,2,10,,122134396
2018,112524978,6,75,,122126532
2018,112523044,20,200,,122135022
2018,112525664,2,82,,122131397
2018,112517752,20,26,,122131436
2018,112517790,8,2,,122135528
2018,112523503,22,0,,122131670
2018,112523503,20,50,,122137675
2018,112523503,10,1,,122131669
2018,112523503,9,0,,122131671
2018,112517917,11,2,,122135723
2018,112523534,19,1,,122137732
2018,112518086,17,2,,122135951
2018,112523702,36,1600,,122131940
2018,112518316,25,10,,122136210
2018,112518316,20,80,,122136209
2018,112518316,63,2,,122136212
2018,112518316,22,0,,122136211
2018,112518388,36,498,23-OCT-18,122136323
2018,112523841,36,498,,122142083
2018,112523915,27,299,,122138219
2018,112523919,16,155,,122138222
2018,112523924,63,155,,122142192
2018,112518483,7,300,,122136442
2018,112523985,16,71,,122142272
2018,112523984,16,71,18-DEC-18,122142271
2018,112518551,8,1,,122138319
2018,112526465,20,20,,122138395
2018,112518651,11,1,,122142435
2018,112518651,10,,,122142434
2018,112529371,11,15,,122142762
2018,112529396,11,13,,122142805
2018,112529414,8,92,,122142832
2018,112526825,63,1,,122147194
2018,112529426,20,1286,,122142852
2018,112529439,8,14,,122142862
2018,112529439,20,30,,122142863
2018,112527188,10,,,122139331
2018,112527188,11,70,,122143326
2018,112527186,7,250,05-JAN-18,122139330
2018,112527189,7,250,,122139335
2018,112527379,63,3100,,122139592
2018,112527379,10,100,,122139591
2018,112527379,7,100,,122139590
2018,112527377,7,100,23-JAN-18,122148077
2018,112527377,63,50,23-JAN-18,122143651
2018,112527413,19,5,,122148120
2018,112534795,19,50,,122148139
2018,112534794,19,25,07-FEB-18,122148138
2018,112534800,11,6,,122148147
2018,112534800,20,260,,122148146
2018,112534800,10,,,122148145
2018,112530102,10,,,122143746
2018,112530113,9,0,,122148183
2018,112534838,9,0,13-FEB-18,122148182
2018,112527456,26,20,,122143784
2018,112527456,17,30,,122143783
2018,112527456,6,50,,122143782
2018,112527456,63,100,,122139684
2018,112530140,11,1,,122143803
2018,112530140,10,,,122143802
2018,112530160,10,,,122143833
2018,112530160,11,1,,122143834
2018,112530166,63,120,,122148261
2018,112530218,63,0,,122143904
2018,112534975,3,1,29-MAR-18,122148373
2018,112530278,3,1,,122143970
2018,112530328,9,0,,122144048
2018,112530329,3,2000,14-APR-18,122148432
2018,112535029,3,2000,,122148434
2018,112535037,63,0,,122139897
2018,112530351,9,0,,122139906
2018,112530351,25,10,,122148458
2018,112530351,63,25,,122139907
2018,112530351,20,400,,122148457
2018,112530351,8,1,,122139905
2018,112530361,30,200,,122144101
2018,112530361,26,100,,122144103
2018,112530361,16,110,,122144102
2018,112530420,11,1,,122144197
2018,112530420,10,,,122144196
2018,112530433,35,200,,122144221
2018,112535163,36,3000,,122148599
2018,112530460,19,1500,,122144251
2018,112535172,63,0,,122148611
2018,112535172,20,312,,122144252
2018,112530464,11,2,,122144257
2018,112530464,10,,,122144256
2018,112530485,11,1,,122144285
2018,112530485,10,,,122144284
2018,112527753,10,,,122140091
2018,112527753,11,4,,122140092
2018,112530569,10,,,122144409
2018,112530569,11,1,,122144410
2018,112530612,10,,,122148856
2018,112530612,11,1,,122144462
2018,112530631,63,50,,122144484
2018,112530630,63,50,09-JUL-18,122144483
2018,112535409,22,0,,122148917
2018,112530670,36,1700,,122144533
2018,112530710,10,,,122149047
2018,112530710,11,1,,122140313
2018,112530731,63,0,,122144617
2018,112530731,20,48,,122144616
2018,112530741,36,1200,,122144628
2018,112530742,63,250,,122144629
2018,112528008,19,394,,122140445
2018,112535675,19,394,19-SEP-18,122144734
2018,112530873,3,3000,27-SEP-18,122144797
2018,112530874,63,20,,122144799
2018,112530874,3,3000,,122144798
2018,112535852,16,100,,122140545
2018,112530950,20,100,,122149680
2018,112536095,63,0,,122149792
2018,112531014,3,2000,,122144990
2018,112531189,17,3600,,122140880
2018,117082055,10,,,128076913
2018,117082055,11,2,,128076914
2018,117078647,33,1,,128083740
2018,117086027,20,251,,128077051
2018,117078662,36,210,,128083787
2018,117078662,63,6474,,128080167
2018,117086035,13,600,,128080177
2018,117078668,13,600,06-JUN-19,128080176
2018,117086040,10,,,128083806
2018,117082176,20,3286,,128077070
2018,113186654,16,400,,123035678
2018,113186654,8,600,,123044027
2018,113186654,6,1800,,123044025
2018,113186654,17,20350,,123044030
2018,113186654,13,1459,,123035677
2018,113186657,29,2050,,123044040
2018,113186654,63,2464,,123044034
2018,113186655,6,1800,31-JAN-19,123044037
2018,113186654,26,103,,123044033
2018,113186654,7,1900,,123044026
2018,113186655,8,600,31-JAN-19,123044038
2018,113186655,17,20350,31-JAN-19,123044039
2018,113189782,63,398,,123044049
2018,113186664,20,1300,31-JAN-19,123044051
2018,113189783,29,11000,,123040392
2018,113189782,20,9300,,123044048
2018,113189782,13,500,,123044047
2018,113186664,17,1930,31-JAN-19,123044050
2018,113189782,7,2500,,123044045
2018,113189782,17,12241,,123035685
2018,117078708,63,0,,128080242
2018,113186769,4,625,,123044207
2018,113186771,4,625,25-APR-18,123044209
2018,113186785,11,1,,123044227
2018,113186802,20,78,,123044248
2018,113186802,9,0,,123044247
2018,113186810,13,400,,123044258
2018,113186810,7,3,,123044257
2018,113189881,63,100,,123035822
2018,113189881,13,990,,123035821
2018,113189882,13,990,30-JAN-19,123035823
2018,113186846,63,40,,123044304
2018,113186846,22,0,,123044303
2018,113186847,63,40,05-DEC-18,123044305
2018,113186540,27,200,,123043857
