"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,26266194,90120516,2,03-MAR-17,2,"N",51,5,43,"M",1,1,"R","","",43,0
2017,26266196,90120516,1,03-MAR-17,3,"N",51,5,54,"F",1,2,"R","","",54,0
2017,26266217,90120550,1,05-MAR-17,3,"N",29,5,45,"M",1,1,"R","","",45,0
2017,26266232,90120604,1,07-MAR-17,1,"N",16,5,19,"M",1,2,"R","","",19,0
2017,26266269,90120691,1,12-MAR-17,2,"N",16,5,18,"M",1,2,"R","","",18,0
2017,26266284,90120720,1,13-MAR-17,1,"N",16,5,24,"M",1,2,"R","","",24,0
2017,26266281,90120720,2,13-MAR-17,1,"N",16,5,26,"M",1,1,"R","","",26,0
2017,26266306,90120771,1,16-MAR-17,1,"N",51,5,27,"F",1,2,"R","","",27,0
2017,26266310,90120788,1,16-MAR-17,1,"N",16,5,25,"M",1,2,"R","","",25,0
2017,26266317,90120816,1,18-MAR-17,1,"C",23,5,22,"F",1,2,"R","","",22,0
2017,26266328,90120833,3,18-MAR-17,1,"M",23,5,22,"F",1,2,"R","","",22,0
2017,26266324,90120833,1,18-MAR-17,3,"N",23,5,25,"M",1,2,"N","","",25,0
2017,26266327,90120833,2,18-MAR-17,1,"N",23,5,25,"M",1,2,"R","","",25,0
2017,26266333,90120838,1,19-MAR-17,2,"N",16,5,25,"M",1,2,"N","","",25,0
2017,26266397,90120971,1,25-MAR-17,1,"N",35,5,26,"M",1,2,"N","","",26,0
2017,26266403,90120977,1,25-MAR-17,1,"N",35,5,28,"M",2,2,"N","","",28,0
2017,26266420,90121000,1,29-MAR-17,1,"N",5,5,29,"M",1,2,"R","","",29,0
2017,26266455,90121101,1,31-MAR-17,3,"N",27,5,20,"M",1,2,"R","","",20,0
2017,26027905,89449668,1,06-JAN-17,1,"C",45,5,38,"M",1,2,"R","","",38,0
2017,27450548,93776094,1,07-OCT-17,2,"C",16,5,33,"M",1,1,"N","","",33,0
2017,27450555,93776108,1,09-OCT-17,1,"C",21,5,55,"F",1,2,"R","","",55,0
2017,27450552,93776109,1,03-OCT-17,2,"C",35,5,26,"F",1,1,"R","","",26,0
2017,27450553,93776109,2,03-OCT-17,2,"C",35,5,35,"M",1,1,"R","","",35,0
2017,27450577,93776149,1,21-OCT-17,2,"C",5,5,12,"M",1,1,"R","H","",12,0
2017,27450578,93776149,2,21-OCT-17,2,"C",5,5,14,"F",1,1,"R","H","",14,0
2017,27450581,93776152,1,19-OCT-17,2,"C",51,5,10,"M",1,2,"R","H","",10,0
2017,27450610,93776198,1,27-OCT-17,2,"C",35,5,35,"F",1,2,"R","","",35,0
2017,27450615,93776224,2,28-OCT-17,1,"C",35,5,25,"M",1,2,"N","","",25,0
2017,27450612,93776224,1,28-OCT-17,2,"C",35,5,19,"F",1,2,"R","","",19,0
2017,27450632,93776315,1,10-NOV-17,1,"N",27,5,49,"M",1,1,"R","","",49,0
2017,27450670,93776504,1,07-JAN-17,2,"N",23,5,18,"M",1,1,"","","",18,0
2017,27450669,93776505,1,01-JAN-17,3,"N",51,5,22,"M",1,1,"R","","",22,0
2017,27450705,93776618,1,07-JAN-17,3,"N",23,5,50,"M",1,2,"R","","",50,0
2017,27450785,93776817,1,20-JAN-17,2,"N",23,5,25,"M",3,2,"","","",25,0
2017,27450788,93776817,2,20-JAN-17,2,"N",23,5,27,"F",3,2,"","","",27,0
2017,27450808,93776872,1,24-JAN-17,3,"N",23,5,28,"M",1,2,"R","","",28,0
2017,27450824,93776916,1,26-JAN-17,2,"N",23,5,30,"F",1,2,"","","",30,0
2017,27450832,93776934,1,27-JAN-17,3,"N",51,5,21,"F",1,1,"R","","",21,0
2017,27450838,93776944,1,29-JAN-17,3,"N",5,5,43,"M",1,1,"R","","",43,0
2017,27450856,93777076,1,31-MAR-17,2,"N",16,5,16,"M",1,1,"R","R","",16,0
2017,27450863,93777134,1,31-MAR-17,2,"N",35,5,19,"F",1,1,"","","",19,0
2017,27450866,93777134,2,31-MAR-17,2,"N",35,5,19,"M",1,1,"","","",19,0
2017,27450877,93777159,1,02-APR-17,3,"N",23,5,33,"M",1,1,"R","","",33,0
2017,27450894,93777192,1,05-APR-17,3,"N",16,5,26,"M",1,1,"R","","",26,0
2017,27450911,93777239,1,07-APR-17,2,"N",23,5,64,"M",1,2,"","","",64,0
2017,27450913,93777241,1,07-APR-17,2,"N",23,5,35,"F",1,2,"","","",35,0
2017,27451786,93779371,1,06-AUG-17,2,"N",35,5,18,"M",1,1,"","","",18,0
2017,27451804,93779393,1,07-AUG-17,2,"N",51,5,15,"F",1,1,"R","R","",15,0
2017,27451819,93779427,1,08-AUG-17,3,"N",23,5,32,"F",1,1,"R","","",32,0
2017,27451822,93779427,2,08-AUG-17,2,"N",23,5,33,"F",3,2,"","","",33,0
2017,27451840,93779480,1,12-AUG-17,2,"N",35,5,20,"M",2,2,"","","",20,0
2017,27451870,93779555,1,15-AUG-17,2,"N",35,5,23,"F",3,2,"","","",23,0
2017,27451878,93779564,2,18-AUG-17,3,"N",16,5,20,"F",1,1,"R","","",20,0
2017,27451876,93779564,1,16-AUG-17,3,"N",21,5,21,"F",3,2,"R","","",21,0
2017,27451882,93779569,1,16-AUG-17,3,"N",16,5,36,"M",1,1,"R","","",36,0
2017,27451881,93779589,1,17-AUG-17,3,"N",35,5,22,"M",1,2,"R","","",22,0
2017,27451898,93779602,1,18-AUG-17,3,"N",27,5,16,"M",1,1,"R","R","",16,0
2017,27451900,93779611,1,18-AUG-17,2,"N",23,5,31,"M",1,2,"","","",31,0
2017,27451930,93779699,1,22-AUG-17,2,"N",23,5,26,"F",3,2,"","","",26,0
2017,27451942,93779731,1,24-AUG-17,3,"N",51,5,21,"F",1,1,"R","","",21,0
2017,27451947,93779743,1,25-AUG-17,2,"N",51,5,12,"M",1,1,"R","R","",12,0
2017,27451956,93779759,1,25-AUG-17,3,"N",16,5,39,"M",1,2,"R","","",39,0
2017,27451972,93779783,1,28-AUG-17,2,"N",5,5,22,"M",3,2,"","","",22,0
2017,27452000,93779827,1,29-AUG-17,2,"N",23,5,37,"F",1,1,"","","",37,0
2017,27452011,93779848,1,30-AUG-17,3,"N",49,5,36,"M",1,1,"R","","",36,0
2017,27452008,93779847,1,30-AUG-17,2,"N",23,5,22,"M",1,1,"","","",22,0
2017,27452326,93780366,1,05-OCT-17,2,"N",16,5,17,"M",1,1,"R","R","",17,0
2017,27452334,93780407,1,06-OCT-17,2,"N",35,5,32,"F",1,2,"N","","",32,0
2017,27452337,93780407,2,06-OCT-17,2,"N",16,5,32,"M",1,2,"N","","",32,0
2017,27452348,93780421,1,07-OCT-17,2,"N",23,5,16,"M",1,2,"R","R","",16,0
2017,27452350,93780443,1,07-OCT-17,2,"N",23,5,23,"M",2,2,"N","","",23,0
2017,27452369,93780459,1,08-OCT-17,1,"N",51,5,31,"M",1,2,"N","","",31,0
2017,27452368,93780467,1,08-OCT-17,2,"N",51,5,23,"F",1,1,"R","","",23,0
2017,27452385,93780500,1,09-OCT-17,2,"N",23,5,30,"M",1,2,"N","","",30,0
2017,27452384,93780500,2,09-OCT-17,2,"N",23,5,25,"F",1,2,"N","","",25,0
2017,27452394,93780524,1,09-OCT-17,1,"N",23,5,24,"F",3,2,"N","","",24,0
2017,27452393,93780524,2,09-OCT-17,1,"N",23,5,22,"F",3,2,"N","","",22,0
2017,27452395,93780534,1,10-OCT-17,1,"N",16,5,17,"F",1,2,"N","R","",17,0
2017,27452405,93780546,1,11-OCT-17,2,"N",23,5,33,"M",1,2,"N","","",33,0
2017,27452417,93780569,1,11-OCT-17,2,"N",35,5,27,"M",1,2,"R","","",27,0
2017,27452421,93780590,1,12-OCT-17,2,"N",45,5,26,"M",1,2,"R","","",26,0
2017,27452430,93780612,1,12-OCT-17,3,"N",51,5,42,"F",1,2,"R","","",42,0
2017,27452431,93780618,1,13-OCT-17,3,"N",16,5,32,"F",1,2,"R","","",32,0
2017,27452481,93780727,1,16-OCT-17,2,"N",51,5,26,"F",1,2,"N","","",26,0
2017,27452485,93780740,1,20-OCT-17,3,"N",40,5,16,"M",1,2,"R","R","",16,0
2017,27452487,93780745,1,17-OCT-17,3,"N",51,5,40,"M",1,1,"R","","",40,0
2017,27452526,93780800,1,19-OCT-17,2,"N",35,5,17,"F",1,2,"R","R","",17,0
2017,27452517,93780798,1,19-OCT-17,3,"N",51,5,61,"F",2,2,"R","","",61,0
2017,27452581,93780896,1,23-OCT-17,2,"N",26,5,19,"F",1,2,"R","","",19,0
2017,27452597,93780930,1,24-OCT-17,3,"N",5,5,31,"M",1,2,"N","","",31,0
2017,27452635,93781012,1,26-OCT-17,1,"N",16,5,16,"M",1,1,"N","R","",16,0
2017,27452677,93781140,1,31-OCT-17,2,"N",45,5,37,"M",1,2,"R","","",37,0
2017,27450920,93777255,1,08-APR-17,2,"N",2,5,30,"M",1,2,"","","",30,0
2017,27450931,93777299,1,11-APR-17,3,"N",5,5,30,"M",1,2,"R","","",30,0
2017,27450969,93777377,1,14-APR-17,3,"N",2,5,29,"F",1,1,"R","","",29,0
2017,27451045,93777517,1,20-APR-17,2,"N",23,5,22,"F",1,1,"","","",22,0
2017,27451099,93777626,2,23-APR-17,3,"N",23,5,26,"M",1,1,"R","","",26,0
2017,27451098,93777626,1,23-APR-17,3,"N",35,5,19,"F",1,2,"R","","",19,0
2017,27451246,93777915,1,06-MAY-17,3,"N",35,5,30,"M",1,2,"R","","",30,0
2017,27451259,93777942,1,06-MAY-17,1,"N",35,5,37,"M",1,1,"R","","",37,0
2017,27451275,93777978,1,09-MAY-17,3,"N",27,5,14,"F",1,1,"R","R","",14,0
2017,27451336,93778120,1,14-MAY-17,2,"N",35,5,17,"M",1,1,"R","R","",17,0
2017,27451342,93778140,1,15-MAY-17,1,"N",35,5,15,"M",1,1,"R","R","",15,0
2017,27451373,93778227,1,19-MAY-17,2,"N",47,5,45,"M",1,2,"","","",45,0
2017,27451430,93778358,1,25-MAY-17,3,"N",5,5,29,"M",3,2,"R","","",29,0
2017,27451477,93778482,1,30-MAY-17,3,"N",35,5,23,"M",1,2,"N","","",23,0
2017,27451492,93778509,1,02-JUN-17,2,"N",16,5,28,"F",1,1,"","","",28,0
2017,27451560,93778677,1,09-JUN-17,3,"N",5,5,40,"M",1,1,"R","","",40,0
2017,27451615,93778841,1,17-JUN-17,3,"N",51,5,20,"M",1,2,"R","","",20,0
2017,27452107,93779987,2,02-FEB-17,2,"N",45,5,18,"M",2,2,"N","","",18,0
2017,27452109,93779987,1,02-FEB-17,2,"N",45,5,18,"M",2,2,"N","","",18,0
2017,27452123,93780008,1,08-FEB-17,1,"N",16,5,40,"M",2,2,"R","","",40,0
2017,27452135,93780024,1,25-FEB-17,1,"N",35,5,34,"F",1,2,"N","","",34,0
2017,27452144,93780032,1,17-APR-17,2,"N",21,5,32,"F",1,2,"N","","",32,0
2017,27452183,93780090,1,20-JUL-17,2,"N",21,5,30,"M",1,2,"N","","",30,0
2017,27452184,93780091,2,18-JUN-17,1,"N",16,5,23,"M",1,1,"N","","",23,0
2017,27452180,93780091,1,18-JUN-17,1,"N",35,5,25,"M",1,1,"N","","",25,0
2017,27452192,93780105,2,24-JUN-17,1,"N",16,5,56,"F",1,2,"N","","",56,0
2017,27452188,93780105,1,24-JUN-17,3,"N",35,5,32,"M",1,2,"N","","",32,0
2017,27452218,93780128,1,01-JUL-17,1,"N",16,5,21,"M",1,2,"N","","",21,0
2017,27452234,93780146,1,11-JUL-17,2,"N",23,5,17,"M",2,2,"N","R","",17,0
2017,27452238,93780146,2,11-JUL-17,2,"N",23,5,17,"M",2,2,"N","R","",17,0
2017,27452258,93780176,1,20-AUG-17,2,"N",23,5,20,"F",1,2,"N","","",20,0
2017,27452264,93780194,1,29-JUL-17,1,"N",23,5,25,"F",1,2,"N","","",25,0
2017,27452270,93780241,1,01-OCT-17,2,"N",5,5,28,"F",1,2,"R","","",28,0
2017,27452271,93780241,2,01-OCT-17,2,"N",44,5,29,"M",1,2,"R","","",29,0
2017,27452309,93780343,1,05-OCT-17,1,"N",51,5,23,"M",1,2,"R","","",23,0
2017,27452306,93780348,2,04-OCT-17,3,"N",16,5,16,"M",1,2,"N","R","",16,0
2017,27452307,93780348,1,04-OCT-17,2,"N",48,5,16,"M",1,2,"R","R","",16,0
2017,27452315,93780352,1,05-OCT-17,1,"N",5,5,31,"M",2,2,"N","","",31,0
2017,26915086,92049132,1,20-JUL-17,1,"N",23,5,37,"M",1,1,"U","","",37,0
2017,27450587,93776163,1,24-OCT-17,1,"C",5,5,17,"M",1,2,"R","H","",17,0
2017,27450676,93776542,1,03-JAN-17,3,"N",51,5,29,"M",1,1,"R","","",29,0
2017,27450719,93776652,1,10-JAN-17,2,"N",51,5,17,"F",1,1,"R","R","",17,0
2017,27450725,93776663,1,11-JAN-17,3,"N",35,5,16,"M",1,1,"R","R","",16,0
2017,27450740,93776692,1,13-JAN-17,2,"N",16,5,15,"F",3,2,"R","R","",15,0
2017,27450904,93777224,1,06-APR-17,3,"N",35,5,38,"M",2,2,"R","","",38,0
2017,27450926,93777282,1,10-APR-17,2,"N",35,5,18,"M",1,1,"","","",18,0
2017,27450932,93777302,1,11-APR-17,3,"N",35,5,23,"M",1,1,"R","","",23,0
2017,27450938,93777319,1,11-APR-17,3,"N",5,5,15,"F",1,1,"R","R","",15,0
2017,27450999,93777415,1,15-APR-17,3,"N",51,5,22,"F",1,1,"R","","",22,0
2017,27451116,93777656,1,25-APR-17,3,"N",35,5,27,"M",1,1,"R","","",27,0
2017,27451228,93777892,1,04-MAY-17,3,"N",23,5,58,"M",1,2,"R","","",58,0
2017,27451248,93777911,1,06-MAY-17,2,"N",35,5,23,"M",1,2,"","","",23,0
2017,27451260,93777931,1,07-MAY-17,2,"N",45,5,16,"F",2,2,"R","R","",16,0
2017,27451300,93778039,1,17-MAY-17,3,"N",2,5,37,"F",1,2,"R","","",37,0
2017,27451359,93778193,1,17-MAY-17,3,"N",11,5,67,"F",1,1,"R","","",67,0
2017,27451493,93778508,1,02-JUN-17,3,"N",51,5,39,"F",1,2,"R","","",39,0
2017,27451536,93778610,1,06-JUN-17,3,"N",35,5,19,"M",1,2,"R","","",19,0
2017,27451574,93778706,1,10-JUN-17,2,"N",5,5,31,"M",1,1,"","","",31,0
2017,27451604,93778799,1,15-JUN-17,2,"N",16,5,31,"M",1,1,"","","",31,0
2017,27451753,93779286,1,02-AUG-17,1,"N",23,5,17,"M",2,2,"N","H","",17,0
2017,27451789,93779374,1,06-AUG-17,3,"N",51,5,22,"F",3,2,"R","","",22,0
2017,27212506,92967154,5,31-JUL-17,2,"N",35,5,46,"M",1,2,"","","",46,0
2017,27212505,92967154,4,31-JUL-17,2,"N",35,5,26,"M",2,2,"","","",26,0
2017,27212496,92967154,1,31-JUL-17,2,"N",35,5,33,"F",1,2,"","","",33,0
2017,27212549,92967277,1,18-APR-17,1,"N",35,5,42,"M",2,2,"R","","",42,0
2017,27212540,92967266,1,22-FEB-17,1,"N",39,5,37,"M",1,2,"R","","",37,0
2017,27212598,92967415,2,20-JUN-17,1,"N",53,5,25,"M",1,2,"R","","",25,0
2017,27212599,92967415,1,20-JUN-17,1,"N",53,5,33,"M",1,2,"R","","",33,0
2017,27212632,92967494,1,18-AUG-17,3,"N",16,5,51,"M",1,2,"R","","",51,0
2017,27212645,92967548,1,01-SEP-17,1,"N",51,5,25,"M",1,2,"R","","",25,0
2017,27212647,92967548,2,01-SEP-17,1,"N",51,5,30,"M",1,2,"R","","",30,0
2017,27212653,92967562,1,03-SEP-17,1,"N",51,5,36,"M",1,2,"R","","",36,0
2017,27212671,92967673,1,07-SEP-17,2,"N",16,5,18,"M",2,3,"R","","",18,0
2017,27212681,92967725,1,12-SEP-17,2,"N",35,5,16,"M",1,2,"R","R","",16,0
2017,27212700,92967777,1,14-SEP-17,1,"N",39,5,18,"M",1,2,"R","","",18,0
2017,27212710,92967811,1,16-SEP-17,1,"N",51,5,33,"M",1,2,"R","","",33,0
2017,27212728,92967888,1,21-SEP-17,2,"N",23,5,32,"M",0,3,"N","","",32,0
2017,27212733,92967900,2,21-SEP-17,1,"N",53,5,46,"M",1,2,"R","","",46,0
2017,27212732,92967900,1,21-SEP-17,1,"N",5,5,25,"F",1,2,"R","","",25,0
2017,27212731,92967900,3,21-SEP-17,1,"N",53,5,25,"F",1,2,"R","","",25,0
2017,27212751,92967954,1,26-SEP-17,2,"N",27,5,16,"M",0,3,"R","R","",16,0
2017,27212765,92967984,1,28-SEP-17,1,"N",5,5,29,"M",1,2,"R","","",29,0
2017,27212769,92968009,1,30-SEP-17,1,"N",16,5,27,"M",1,2,"U","","",27,0
2017,26265752,90119426,2,02-MAR-17,3,"N",5,5,12,"F",1,1,"R","R","",12,0
2017,26265751,90119426,1,02-MAR-17,3,"N",5,5,13,"F",3,2,"R","R","",13,0
2017,26265803,90119560,1,07-MAR-17,1,"N",35,5,15,"M",1,2,"R","H","",15,0
2017,26265811,90119579,1,08-MAR-17,2,"N",23,5,17,"M",1,1,"R","R","",17,0
2017,26265813,90119579,2,08-MAR-17,2,"N",23,5,16,"M",1,1,"R","R","",16,0
2017,26265814,90119583,1,08-MAR-17,3,"N",5,5,50,"M",1,2,"R","","",50,0
2017,26265822,90119604,1,10-MAR-17,1,"N",5,5,54,"M",1,2,"R","","",54,0
2017,26265833,90119642,1,11-MAR-17,3,"N",51,5,35,"M",3,2,"R","","",35,0
2017,26265839,90119665,1,12-MAR-17,3,"N",23,5,37,"M",1,1,"R","","",37,0
2017,26265853,90119699,1,14-MAR-17,2,"N",16,5,17,"M",1,1,"R","R","",17,0
2017,26265856,90119710,1,14-MAR-17,2,"N",23,5,18,"F",1,2,"","","",18,0
2017,26265862,90119722,1,15-MAR-17,2,"N",51,5,9,"F",1,2,"R","R","",9,0
2017,26265872,90119747,1,17-MAR-17,3,"N",51,5,23,"M",1,1,"R","","",23,0
2017,26265881,90119795,1,20-MAR-17,2,"N",23,5,59,"F",1,2,"","","",59,0
2017,26265896,90119856,1,23-MAR-17,2,"N",16,5,14,"M",1,1,"R","R","",14,0
2017,26265897,90119856,2,23-MAR-17,2,"N",16,5,13,"M",1,1,"R","R","",13,0
2017,26265899,90119856,3,23-MAR-17,2,"N",16,5,13,"M",1,1,"R","R","",13,0
2017,26265916,90119912,1,25-MAR-17,3,"N",51,5,25,"M",1,2,"R","","",25,0
2017,26265646,90119132,1,19-MAR-17,1,"C",44,5,30,"M",1,2,"N","","",30,0
2017,26265668,90119203,1,08-MAR-17,2,"C",44,5,17,"M",1,1,"R","H","",17,0
2017,26265686,90119235,1,14-MAR-17,1,"C",51,5,18,"M",1,1,"R","","",18,0
2017,26265698,90119260,1,22-MAR-17,1,"C",51,5,62,"F",1,2,"R","","",62,0
2017,26265723,90119356,1,29-MAR-17,1,"C",16,5,57,"M",1,2,"R","","",57,0
2017,26265791,90119519,1,05-MAR-17,3,"N",27,5,47,"M",2,2,"R","","",47,0
2017,26265796,90119544,1,06-MAR-17,3,"N",35,5,21,"M",1,1,"R","","",21,0
2017,26915067,92049063,1,08-JUL-17,1,"N",16,5,33,"M",1,3,"U","","",33,0
2017,26915071,92049081,1,12-JUL-17,1,"N",51,5,55,"M",0,3,"R","","",55,0
2017,26915075,92049090,1,12-JUL-17,2,"N",16,5,13,"M",1,2,"R","R","",13,0
2017,27212333,92966723,1,18-JUL-17,2,"N",23,5,19,"F",1,1,"","","",19,0
2017,27212335,92966723,2,18-JUL-17,2,"N",23,5,20,"F",1,1,"","","",20,0
2017,27212348,92966774,3,19-JUL-17,2,"N",14,5,15,"M",1,1,"R","R","",15,0
2017,27212345,92966774,2,19-JUL-17,2,"N",14,5,15,"F",1,1,"R","R","",15,0
2017,27212342,92966774,1,19-JUL-17,2,"N",14,5,15,"F",1,1,"R","R","",15,0
2017,27212405,92966877,1,22-JUL-17,3,"N",27,5,37,"M",1,1,"R","","",37,0
2017,27212430,92966966,1,25-JUL-17,3,"N",35,5,25,"M",2,2,"R","","",25,0
2017,27212504,92967154,3,31-JUL-17,2,"N",35,5,24,"M",1,1,"","","",24,0
2017,30173556,101513773,1,10-JAN-18,2,"N",2,5,38,"F",1,2,"R","","",38,0
2017,29772599,100512032,2,27-MAY-17,2,"N",48,5,49,"F",1,2,"R","","",49,0
2017,29772598,100512032,1,27-MAY-17,1,"N",45,5,39,"M",1,2,"N","","",39,0
2017,29777201,100512040,1,01-JUL-17,1,"N",16,5,18,"M",2,2,"N","","",18,0
2017,29772613,100498035,1,04-APR-18,2,"N",5,5,33,"M",1,2,"R","","",33,0
2017,29766524,100512049,1,26-AUG-17,2,"N",2,5,21,"M",4,2,"N","","",21,0
2017,29772621,100498044,1,10-SEP-17,1,"N",16,5,24,"M",1,1,"N","","",24,0
2017,30239830,101741727,1,19-SEP-18,2,"N",49,5,31,"F",1,2,"R","","",31,0
2017,30244133,101741727,2,18-JUN-18,2,"N",49,5,32,"M",2,2,"R","","",32,0
2017,30163514,101508983,1,25-MAY-17,2,"N",14,5,32,"M",1,2,"N","","",32,0
2017,30168538,101503895,1,22-APR-17,2,"N",2,5,52,"M",1,2,"N","","",52,0
2017,30163518,101508990,2,02-MAY-17,2,"N",49,5,39,"M",1,2,"R","","",39,0
2017,30168544,101508990,1,02-MAY-17,2,"N",49,5,31,"M",1,2,"R","","",31,0
2017,29772605,100512033,1,31-MAY-17,2,"N",51,5,26,"M",2,2,"R","","",26,0
2017,29766522,100498039,1,26-AUG-17,2,"N",2,5,21,"M",4,2,"N","","",21,0
2017,29766526,100512052,1,28-AUG-17,1,"N",16,5,18,"F",1,1,"R","","",18,0
2017,29766551,100498060,1,12-NOV-17,1,"N",16,5,38,"F",1,2,"R","","",38,0
2017,29772638,100512073,1,11-DEC-17,2,"N",51,5,36,"M",1,2,"N","","",36,0
2017,29772640,100512077,1,29-DEC-17,1,"N",23,5,26,"F",1,2,"N","","",26,0
2017,29772643,100498081,1,31-DEC-17,2,"N",35,5,27,"M",1,2,"N","","",27,0
2017,29766503,100512030,1,02-MAY-17,1,"N",16,5,17,"M",1,3,"R","R","",17,0
2017,29766516,100512043,1,14-JUL-17,2,"N",51,5,24,"M",2,2,"R","","",24,0
2017,29772628,100512065,1,02-NOV-17,3,"N",40,5,34,"M",1,1,"N","","",34,0
2017,29772629,100512065,2,09-NOV-17,2,"N",28,5,40,"F",1,1,"N","","",40,0
2017,29766546,100512065,3,10-NOV-17,2,"N",28,5,45,"M",1,1,"N","","",45,0
2017,29766552,100512068,1,29-OCT-17,1,"N",16,5,32,"M",1,2,"N","","",32,0
2017,29766553,100498062,1,28-NOV-17,3,"N",35,5,33,"M",1,3,"N","","",33,0
2017,30173568,101513779,1,02-OCT-17,2,"N",23,5,28,"M",1,2,"R","","",28,0
2017,30168547,101508998,1,08-JUN-17,1,"N",16,5,19,"F",1,1,"N","","",19,0
2017,30173573,101508998,2,08-JUN-17,1,"N",16,5,25,"F",1,2,"N","","",25,0
2017,30173579,101513787,2,17-NOV-17,3,"N",16,5,38,"M",1,1,"N","","",38,0
2017,30163531,101513787,1,17-NOV-17,3,"N",35,5,25,"F",1,2,"N","","",25,0
2017,30173587,101513792,1,21-DEC-17,1,"N",16,5,25,"M",1,2,"N","","",25,0
2017,27745747,94753508,1,13-DEC-17,1,"N",49,5,28,"M",1,3,"U","","",28,0
2017,27746166,94754715,1,25-NOV-17,1,"C",5,5,33,"M",1,1,"R","","",33,0
2017,27746205,94754824,1,30-NOV-17,1,"C",5,5,64,"F",1,2,"R","","",64,0
2017,27746463,94755467,1,13-NOV-17,3,"N",5,5,45,"M",3,2,"R","","",45,0
2017,27746649,94755999,1,07-SEP-17,3,"N",16,5,17,"M",1,1,"R","R","",17,0
2017,27746745,94756183,1,13-SEP-17,2,"N",35,5,17,"M",1,1,"R","R","",17,0
2017,27746769,94756227,1,14-SEP-17,3,"N",7,5,30,"M",1,1,"R","","",30,0
2017,27746835,94756363,1,18-SEP-17,3,"N",3,5,35,"M",1,1,"R","","",35,0
2017,27746995,94756772,1,27-SEP-17,3,"N",51,5,22,"F",1,1,"R","","",22,0
2017,27747013,94756805,1,27-SEP-17,3,"N",27,5,37,"M",1,1,"R","","",37,0
2017,27747338,94757779,1,16-OCT-17,2,"N",5,5,40,"F",1,2,"","","",40,0
2017,27747373,94757907,1,20-OCT-17,3,"N",5,5,41,"M",1,1,"U","","",41,0
2017,27747420,94758081,1,24-OCT-17,3,"N",23,5,60,"M",1,1,"R","","",60,0
2017,27747447,94758126,1,26-OCT-17,3,"N",47,5,48,"M",1,2,"U","","",48,0
2017,27745741,94753493,1,13-DEC-17,1,"N",51,5,36,"F",1,2,"R","","",36,0
2017,27746023,94754289,1,03-NOV-17,1,"C",5,5,19,"M",1,1,"R","","",19,0
2017,27746250,94754954,1,16-DEC-17,2,"C",16,5,19,"M",1,2,"R","","",19,0
2017,27746367,94755192,1,24-DEC-17,2,"C",16,5,30,"M",1,2,"N","","",30,0
2017,27746726,94756130,1,11-SEP-17,2,"N",23,5,41,"F",1,2,"","","",41,0
2017,27746756,94756206,1,13-SEP-17,2,"N",35,5,37,"M",1,1,"","","",37,0
2017,27746800,94756296,1,15-SEP-17,3,"N",51,5,57,"F",1,1,"R","","",57,0
2017,27746953,94756662,1,24-SEP-17,2,"N",23,5,18,"M",1,1,"","","",18,0
2017,27747090,94757037,1,02-OCT-17,3,"N",5,5,29,"F",1,1,"R","","",29,0
2017,27747120,94757129,1,03-OCT-17,3,"N",51,5,21,"M",3,2,"R","","",21,0
2017,27747155,94757234,1,05-OCT-17,3,"N",51,5,26,"F",1,1,"R","","",26,0
2017,27747205,94757412,1,08-OCT-17,3,"N",16,5,59,"M",1,2,"R","","",59,0
2017,27747239,94757503,1,12-OCT-17,3,"N",23,5,32,"M",1,2,"R","","",32,0
2017,27213060,92968682,2,19-JUL-17,3,"N",51,5,18,"M",1,1,"N","","",18,0
2017,27213059,92968682,1,22-SEP-17,1,"N",51,5,18,"M",1,1,"N","","",18,0
2017,27213167,92968825,1,25-AUG-17,2,"N",28,5,15,"M",2,2,"R","R","",15,0
2017,27213204,92968901,1,03-AUG-17,2,"N",51,5,49,"M",1,2,"R","","",49,0
2017,27213253,92968974,1,07-AUG-17,1,"N",35,5,37,"M",1,2,"N","","",37,0
2017,27213306,92969080,1,26-SEP-17,2,"N",51,5,27,"F",1,2,"N","","",27,0
2017,27213345,92969148,1,13-AUG-17,2,"N",5,5,17,"M",1,2,"R","R","",17,0
2017,27213434,92969417,1,21-AUG-17,1,"N",51,5,44,"M",1,2,"R","","",44,0
2017,27213444,92969478,1,22-AUG-17,2,"N",35,5,18,"M",1,2,"N","","",18,0
2017,27213470,92969555,1,24-AUG-17,3,"N",16,5,30,"F",1,2,"N","","",30,0
2017,27213369,92969211,1,15-AUG-17,3,"N",23,5,22,"F",1,2,"N","","",22,0
2017,27213399,92969295,1,17-AUG-17,1,"N",16,5,32,"M",2,2,"N","","",32,0
2017,27213411,92969330,1,18-AUG-17,1,"N",16,5,18,"M",1,2,"R","","",18,0
2017,27213425,92969374,1,20-AUG-17,3,"N",51,5,41,"M",1,1,"N","","",41,0
2017,27213430,92969404,1,21-AUG-17,3,"N",16,5,40,"M",2,2,"R","","",40,0
2017,27213527,92969693,2,28-AUG-17,2,"M",5,5,10,"F",1,2,"R","R","",10,0
