property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
1579479,1419779,4,,,
1579478,1419778,4,,,
1579473,1419771,7,,,
1579472,1419770,7,,,
1579471,1419769,4,,,
1579469,1419768,4,,,
1579470,1419768,7,,,
1579468,1419767,1,,,
1579467,1419766,4,,,
1579466,1419765,7,,,
1579465,1419764,4,,,
1579464,1419763,4,,,
1579463,1419762,1,,,
1579462,1419760,1,,,
1579461,1419759,7,,,
1579460,1419758,7,,,
1579459,1419757,6,,,
1579458,1419756,7,,,
1579457,1419754,7,,,
1579456,1419752,4,,,
1579455,1419751,4,,,
1579452,1419748,1,,,
1579449,1419746,7,,,
1579448,1419745,7,,,
1579555,1419838,7,,,
1579546,1419829,7,,,
1579531,1419818,7,,,
1579529,1419816,7,,,
1579528,1419815,7,,,
1579524,1419814,7,,,
1579525,1419814,7,,,
1579526,1419814,7,,,
1579527,1419814,7,,,
1579523,1419812,4,,,
1579522,1419811,4,,,
1579521,1419810,1,,,
1579518,1419809,4,,,
1579519,1419809,4,,,
1579520,1419809,7,,,
1579516,1419808,5,,,
1579517,1419808,7,,,
1579515,1419807,1,,,
1579514,1419806,7,,,
1579512,1419805,5,,,
1579513,1419805,7,,,
1579511,1419804,7,0,,
1579510,1419803,4,,,
1579509,1419802,1,,,
1579508,1419801,7,,,
1579507,1419800,7,,,
1579506,1419799,7,,,
1579505,1419798,1,,,
1579500,1419794,5,,,
1579501,1419794,7,,,
1579497,1419793,5,,,
1579498,1419793,7,,,
1579499,1419793,7,,,
1579496,1419792,4,,,
1579494,1419791,5,,1,
1579495,1419791,7,1,,
1579492,1419790,5,,1,
1579493,1419790,7,1,,
1579491,1419789,7,0,,
1579490,1419788,7,,,
1579489,1419787,7,0,,
1579486,1419784,1,,,
1579484,1419783,5,,0,
1579485,1419783,7,0,,
1579477,1419777,8,,,
1579476,1419776,4,,,
1579475,1419775,1,,,
1579638,1419897,1,,,
1579639,1419897,4,,,
1579545,1419828,7,,,
1579544,1419827,7,,,
1579543,1419825,6,,,
1579541,1419823,7,,,
1579542,1419823,7,,,
1579535,1419822,7,,,
1579536,1419822,7,,,
1579537,1419822,7,,,
1579538,1419822,7,,,
1579539,1419822,7,0,,
1579540,1419822,7,,,
1579532,1419821,7,,,
1579533,1419821,7,0,,
1579534,1419821,7,,,
1579530,1419817,4,,,
1579657,1419909,7,,,
1579642,1419899,7,,,
1579643,1419899,7,,,
1579644,1419899,7,,,
1579645,1419899,7,,,
1579614,1419882,7,,,
1579600,1419870,7,,,
1579596,1419865,7,,,
1579595,1419864,7,,,
1579592,1419861,7,,,
1579588,1419859,5,,,
1579589,1419859,7,,,
1579586,1419858,6,,,
1579587,1419858,6,,,
1579585,1419857,4,,,
1579583,1419856,7,,,
1579584,1419856,7,,,
1579582,1419855,7,,,
1579581,1419854,7,,,
1579579,1419853,7,,,
1579580,1419853,7,,,
1579578,1419852,7,,,
1579577,1419851,7,,,
1579576,1419850,6,,,
1579575,1419849,4,,,
1579571,1419848,7,,,
1579572,1419848,7,,,
1579573,1419848,7,,,
1579574,1419848,7,,,
1579568,1419846,7,,,
1579567,1419845,7,,,
1579564,1419844,7,,,
1579565,1419844,7,,,
1579566,1419844,7,,,
1579563,1419843,4,,,
1579561,1419842,5,,1,
1579562,1419842,7,1,,
1579558,1419841,7,,,
1579559,1419841,7,,,
1579560,1419841,7,,,
1579556,1419840,1,,,
1579557,1419840,4,,,
1579553,1419837,4,,,
1579554,1419837,7,,,
1579552,1419835,7,,,
1579550,1419834,5,,1,
1579551,1419834,7,1,,
1579549,1419833,7,,,
1579548,1419832,7,,,
1579683,1419930,5,,,
1579684,1419930,7,,,
1579681,1419929,5,,,
1579682,1419929,7,,,
1579659,1419911,4,,,
1579656,1419908,7,,,
1579655,1419907,4,,,
1579653,1419906,5,,0,
1579654,1419906,7,0,,
1579649,1419905,7,,,
1579650,1419905,7,,,
1579651,1419905,7,,,
1579652,1419905,7,,,
1579648,1419902,7,,,
1579647,1419901,1,,,
1579646,1419900,4,,,
1579640,1419898,1,,,
1579641,1419898,4,,,
1579636,1419896,1,,,
1579637,1419896,4,,,
1579634,1419895,5,,,
1579635,1419895,7,,,
1579632,1419894,5,,,
1579633,1419894,7,,,
1579627,1419893,7,,,
1579628,1419893,7,,,
1579629,1419893,7,,,
1579630,1419893,7,,,
1579631,1419893,7,,,
1579626,1419892,7,,,
1579624,1419891,7,,,
1579625,1419891,7,,,
1579621,1419888,5,,,
1579622,1419888,7,,,
1579623,1419888,7,,,
1579620,1419887,7,,,
1579619,1419886,7,,,
1579618,1419885,4,,,
1579617,1419884,7,,,
1579615,1419883,5,,1,
1579616,1419883,7,1,,
1579612,1419881,5,,,
1579613,1419881,7,,,
1579611,1419879,7,,,
1579610,1419878,7,,,
1579609,1419877,7,,,
1579608,1419876,7,0,,
1579607,1419875,4,,,
1579606,1419873,7,,,
1579602,1419872,7,,,
1579603,1419872,7,,,
1579604,1419872,7,0,,
1579605,1419872,7,,,
1579601,1419871,7,,,
1579599,1419869,7,,,
1579597,1419868,6,,,
1579598,1419868,6,,,
1579593,1419862,1,,,
1579594,1419862,7,,,
1579590,1419860,5,,,
1579591,1419860,7,,,
1579720,1419950,7,0,,
1579721,1419950,7,,,
1579717,1419947,7,,,
1579718,1419947,7,,,
1579719,1419947,7,,,
1579711,1419941,7,,,
1579712,1419941,7,,,
1579709,1419940,5,,,
1579710,1419940,7,,,
1579708,1419939,4,,,
1579705,1419938,5,,,
1579706,1419938,6,,,
1579707,1419938,7,,,
1579700,1419936,7,,,
1579701,1419936,7,,,
1579702,1419936,7,,,
1579703,1419936,7,,,
1579704,1419936,7,,,
1579696,1419935,4,,,
1579697,1419935,4,,,
1579698,1419935,4,,,
1579699,1419935,7,0,,
1579689,1419934,5,,,
1579690,1419934,5,,,
1579691,1419934,5,,,
1579692,1419934,7,,,
1579693,1419934,7,,,
1579694,1419934,7,,,
1579695,1419934,7,,,
1579688,1419933,7,,,
1579687,1419932,7,,,
1579685,1419931,7,,,
1579686,1419931,7,,,
1579679,1419927,5,,1,
1579680,1419927,7,1,,
1579678,1419926,7,,,
1579677,1419925,7,,,
1579676,1419924,7,,,
1579674,1419923,1,,,
1579675,1419923,4,,,
1579673,1419922,4,,,
1579672,1419921,7,0,,
1579670,1419920,5,,1,
1579671,1419920,7,1,,
1579665,1419919,7,,,
1579666,1419919,7,,,
1579667,1419919,7,,,
1579668,1419919,7,,,
1579669,1419919,7,,,
1579664,1419916,7,,,
1579663,1419915,4,,,
1579662,1419914,4,,,
1579660,1419912,5,,,
1579661,1419912,7,,,
1579658,1419910,4,,,
1579450,1419747,5,,,
1579451,1419747,7,,,
1579789,1420023,7,,,
1579743,1419973,7,,,
1579742,1419972,7,,,
1579741,1419971,4,,,
1579740,1419970,4,,,
1579739,1419969,4,,,
1579738,1419968,4,,,
1579737,1419967,4,,,
1579736,1419966,4,,,
1579735,1419965,7,0,,
1579733,1419963,1,,,
1579734,1419963,4,,,
1579732,1419962,6,,,
1579730,1419961,5,,,
1579731,1419961,7,,,
1579728,1419960,7,,,
1579729,1419960,7,,,
1579727,1419959,7,,,
1579726,1419958,7,,,
1579725,1419957,6,,,
1579723,1419953,7,,,
1579724,1419953,7,,,
1579722,1419951,7,,,
1579716,1419946,7,,,
1579715,1419945,4,,,
1579714,1419943,7,,,
1579713,1419942,4,,,
1579797,1420035,4,,,
1579775,1420003,7,,,
1579776,1420003,7,,,
1579767,1419997,5,,,
1579768,1419997,7,,,
1579766,1419996,1,,,
1579764,1419994,7,0,,
1579760,1419991,5,,1,
1579761,1419991,7,1,,
1579759,1419989,2,,,
1579758,1419986,4,,,
1579756,1419985,7,,,
1579757,1419985,7,,,
1579755,1419984,4,,,
1579754,1419983,4,,,
1579753,1419982,1,,,
1579752,1419981,4,,,
1579751,1419979,7,,,
1579750,1419978,7,,,
1579749,1419977,7,0,,
1579745,1419976,5,,,
1579746,1419976,5,,,
1579747,1419976,7,,,
1579748,1419976,7,,,
1579744,1419975,7,,,
1579321,1419637,5,,0,
1579322,1419637,7,,,
1579323,1419637,7,0,,
1579324,1419637,7,,,
1579794,1420031,3,,,
1579795,1420031,7,,,
1579793,1420029,4,,,
1579792,1420026,7,,,
1579790,1420024,5,,,
1579791,1420024,7,,,
1579788,1420021,7,,,
1579787,1420019,7,,,
1579786,1420018,6,,,
1579785,1420017,4,,,
1579784,1420016,7,,,
1579783,1420014,4,,,
1579782,1420012,7,,,
1579779,1420006,4,,,
1579777,1420004,4,,,
1579778,1420004,4,,,
1579774,1420001,7,,,
1579773,1420000,7,,,
1579771,1419999,5,,,
1579772,1419999,7,,,
1579769,1419998,5,,,
1579770,1419998,7,,,
1579765,1419995,6,,,
1579762,1419993,4,,,
1579763,1419993,7,,,
1551955,1395116,4,,,
1551954,1395115,4,,,
1551953,1395114,4,,,
1551952,1395113,4,,,
1551951,1395112,4,,,
1551950,1395111,4,,,
1551949,1395110,7,,,
1551948,1395109,4,,,
1551947,1395108,4,,,
1551946,1395107,4,,,
1551945,1395106,7,,,
1551944,1395105,4,,,
1551943,1395104,4,,,
1551942,1395103,4,,,
1551941,1395102,4,,,
1551940,1395101,4,,,
1551939,1395100,4,,,
1551938,1395099,7,,,
1551936,1395098,5,,,
1551937,1395098,7,,,
1551935,1395097,4,,,
1551934,1395096,7,0,,
1551933,1395095,7,,,
1551932,1395094,4,,,
1551930,1395093,3,,,
1551931,1395093,7,,,
1551929,1395092,7,,,
1551927,1395091,7,,,
1551928,1395091,7,,,
1551925,1395090,5,,,
1551926,1395090,7,,,
1551924,1395089,4,,,
1551923,1395088,7,0,,
1551921,1395087,5,,,
1551922,1395087,7,,,
1551919,1395086,5,,,
1551920,1395086,7,,,
1551918,1395085,4,,,
1551917,1395084,4,,,
1551916,1395083,4,,,
1551915,1395082,4,,,
1551914,1395080,4,,,
1551913,1395079,4,,,
1551911,1395078,5,,,
1551912,1395078,7,,,
1551909,1395076,3,,,
1551910,1395076,7,,,
1551907,1395074,5,,,
1551908,1395074,7,,,
1551906,1395073,4,,,
1551905,1395072,7,,,
1551903,1395071,5,,,
1551904,1395071,7,,,
1551901,1395070,5,,,
1551902,1395070,7,,,
1551900,1395069,7,,,
1551899,1395068,7,,,
1551898,1395067,4,,,
1551897,1395066,7,,,
1551896,1395065,7,1,,
1551894,1395064,5,,,
1551895,1395064,7,,,
1551893,1395063,4,,,
1551891,1395062,5,,,
1551892,1395062,7,,,
1551890,1395060,4,,,
1551889,1395059,7,,,
1551886,1395058,3,,,
1551887,1395058,5,,,
1551888,1395058,7,,,
1551885,1395057,7,,,
1551884,1395056,1,,,
1551883,1395055,7,,,
1551881,1395054,5,,,
1551882,1395054,7,,,
1551879,1395052,5,,,
1551880,1395052,7,,,
1551878,1395051,4,,,
1551877,1395050,7,,,
1551876,1395049,7,,,
1551875,1395048,4,,,
1551873,1395047,7,,,
1551874,1395047,7,,,
1551872,1395046,7,,,
1551870,1395045,7,,,
1551871,1395045,7,,,
1551869,1395044,4,,,
1551868,1395042,4,,,
1551867,1395041,7,,,
1551866,1395040,4,,,
1551865,1395039,7,,,
1551864,1395038,7,,,
1551863,1395036,4,,,
1553715,1396737,4,,,
1552009,1395163,4,,,
1552008,1395162,7,0,,
1552007,1395161,7,,,
1552006,1395160,4,,,
1552005,1395156,4,,,
1552002,1395155,7,,,
1552003,1395155,7,,,
1552004,1395155,7,,,
1552000,1395154,4,,,
1552001,1395154,7,0,,
1551998,1395153,4,,,
1551999,1395153,7,,,
1551996,1395152,4,,,
1551997,1395152,4,,,
1551995,1395151,4,,,
