arrestee_id,weapon_id,nibrs_arrestee_weapon_id
11616093,1,11617444
11616044,1,11617197
11614944,1,11617084
11613859,1,11616793
11617150,1,11613679
11851188,1,11852856
11847108,1,11848436
11847105,1,11848433
11847089,1,11848417
11847057,1,11848385
11850194,1,11847574
11850183,1,11847563
11850180,1,11847560
11850172,1,11847552
11849165,1,11847534
11847034,1,11847382
11873060,1,11931390
11871945,1,11931267
11870908,1,11931222
11870903,1,11931217
11870901,1,11931215
11869856,1,11931158
11869838,1,11931140
11869829,1,11931131
11868818,1,11931118
11868817,1,11931117
11868812,1,11931112
11868811,1,11931111
11845861,1,11845237
11845840,1,11845216
11844801,1,11845170
11842610,1,11845017
11840524,1,11844908
11840519,1,11844903
11840515,1,11844899
11840513,1,11844897
11851297,1,11843446
12550183,1,12603114
12551208,1,12602166
12550172,1,12602124
12550171,1,12602123
12550152,1,12602104
12550135,1,12602087
12549100,1,12602041
12549097,1,12602038
12549088,1,12602029
12546955,1,12601880
12546953,1,12601878
12547885,1,12599864
12263473,1,12219254
12261369,1,12219142
12261360,1,12219133
12261355,6,12219128
12262374,1,12218176
12262356,1,12218158
12261304,1,12218101
12260250,1,12218039
12260218,1,12218007
12262312,1,12217138
12262305,1,12217131
12261241,1,12217062
12261240,1,12217061
12261239,1,12217060
12261236,1,12217057
12261233,1,12217054
12261232,1,12217053
12261215,1,12217036
12261203,1,12217024
12260208,1,12217020
12260150,22,12216962
12260144,1,12216956
12259140,1,12216949
12259134,7,12216943
12260121,1,12215957
12260114,1,12215950
11557867,1,11556099
11565710,1,11566433
11565709,1,11566432
11565708,1,11566431
11565707,1,11566430
11545674,1,12704941
11602871,1,11610392
11602841,1,11610163
11602840,1,11610162
11602830,1,11610152
11602824,1,11610146
11602823,1,11610145
11601788,1,11610097
11601784,1,11610093
11601783,1,11610092
11601771,1,11610080
11601736,1,11610045
11600669,1,11610034
11600654,1,11610019
11600625,1,11609990
11602778,1,11609904
11602731,1,11609857
11602730,1,11609856
11602724,1,11609850
11602723,1,11609849
11601709,1,11609822
11601702,1,11609815
11601684,1,11609797
11600563,1,11609731
11601643,1,11609561
11601642,1,11609560
11601632,1,11609550
11601620,1,11609538
11601619,1,11609537
11601611,1,11609529
12589171,1,12576247
12589158,1,12576234
11608405,1,11607488
11606173,1,11607049
11604994,1,11606468
11596192,1,11604561
11595033,1,11603999
11595032,1,11603998
11595019,1,11603985
11593930,1,11603899
11593861,1,11603630
11592705,1,11603541
11845999,1,11847336
11844896,1,11847226
11850138,1,11846535
11845910,1,11846266
11842653,1,11846040
11874133,1,11932455
11872018,1,11932325
12259076,7,12215909
11880770,1,11936056
11879726,1,11936003
11873135,1,11933436
11873028,1,11931358
11873027,1,11931357
11884190,1,11929973
11608409,1,12702726
11541142,1,12702670
11531321,1,12701193
12552375,1,12604301
12551238,1,12603175
12551237,1,12603174
12571444,1,12566704
11580715,1,11580515
12556963,1,12592073
12556909,1,12591039
11883105,1,11923635
11883098,1,11922644
11883089,1,11922635
11883078,1,11922624
11883077,1,11922623
11880919,1,11922454
11883032,1,11921605
11881945,1,11921514
11881935,1,11921504
11881908,1,11921477
11880911,1,11921473
11880910,1,11921472
11880909,1,11921471
11880906,1,11921468
11880904,1,11921466
11880884,1,11921446
11880883,1,11921445
11880882,1,11921444
11880875,1,11921437
11880860,1,11921422
11879826,1,11921381
11879825,1,11921380
11879805,1,11921360
11879804,1,11921359
11879796,1,11921351
