arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
1575703,6647208,1,985177,1998-09-21 00:00:00,3,N,49,5,14,F,1,3,R,R,,,,
1575706,6647210,1,985435,1999-04-14 00:00:00,3,N,44,5,38,M,1,2,N,,,,,
1575707,6647212,1,985802,1999-04-14 00:00:00,3,N,44,5,38,M,1,2,R,,,,,
1575709,6647213,2,985803,1998-10-25 00:00:00,3,N,51,5,31,M,1,2,R,,,,,
1575708,6647213,1,985803,1998-10-25 00:00:00,3,N,51,5,30,M,1,2,N,,,,,
1575710,6647215,1,985857,1998-10-28 00:00:00,3,N,51,5,24,M,2,3,R,,,,,
1575711,6647215,2,985857,1998-10-28 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
1575712,6647216,1,985858,1999-03-18 00:00:00,3,N,28,5,24,M,2,3,R,,,,,
1575713,6647222,1,986410,1999-03-05 00:00:00,3,N,51,5,41,M,1,3,N,,,,,
1575714,6647225,1,986505,1998-12-05 00:00:00,3,N,5,5,18,M,1,2,N,,,,,
1575716,6647228,2,986540,1999-01-25 00:00:00,3,N,51,5,22,F,1,3,R,,,,,
1575715,6647228,1,986540,1999-01-25 00:00:00,3,N,51,5,22,M,1,3,N,,,,,
1575717,6647230,1,986576,1999-02-02 00:00:00,3,N,5,5,27,M,1,2,R,,,,,
1575718,6647236,1,986882,1998-12-30 00:00:00,3,N,51,5,42,F,1,3,R,,,,,
1575719,6647237,1,986901,1999-04-02 00:00:00,3,N,16,5,23,M,2,2,R,,,,,
1575720,6647241,1,986912,1998-12-31 00:00:00,3,N,51,5,19,M,1,2,R,,,,,
