agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
61,77054303,6448429,201400007439,,,2014-01-19 00:00:00,,10,6,,0,C,2014_01_AL0011200_201400007439_INC_NIBRS,,,
61,77054304,6448429,201400007463,,,2014-01-19 00:00:00,R,,4,2014-03-20 00:00:00,0,C,2014_01_AL0011200_201400007463_INC_NIBRS,,,
61,77054305,6448429,201400007477,,,2014-01-19 00:00:00,,13,6,,0,C,2014_01_AL0011200_201400007477_INC_NIBRS,,,
61,77054306,6448429,201400007552,,,2014-01-19 00:00:00,,17,6,,0,C,2014_01_AL0011200_201400007552_INC_NIBRS,,,
61,77054307,6448429,201400007563,,,2014-01-19 00:00:00,,18,6,,0,C,2014_01_AL0011200_201400007563_INC_NIBRS,,,
61,77054308,6448429,201400007571,,,2014-01-19 00:00:00,,17,6,,0,C,2014_01_AL0011200_201400007571_INC_NIBRS,,,
61,77054309,6448429,201400007578,,,2014-01-19 00:00:00,,18,6,,0,C,2014_01_AL0011200_201400007578_INC_NIBRS,,,
61,77054310,6448429,201400007597,,,2014-01-19 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400007597_INC_NIBRS,,,
61,77054311,6448429,201400007601,,,2014-01-19 00:00:00,,19,6,,0,C,2014_01_AL0011200_201400007601_INC_NIBRS,,,
61,77054312,6448429,201400007622,,,2014-01-19 00:00:00,,20,6,,0,C,2014_01_AL0011200_201400007622_INC_NIBRS,,,
61,77054313,6448429,201400007642,,,2014-01-19 00:00:00,,23,6,,0,C,2014_01_AL0011200_201400007642_INC_NIBRS,,,
61,77054314,6448429,201400007721,,,2014-01-20 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400007721_INC_NIBRS,,,
61,77054322,6448429,201400007944,,,2014-01-20 00:00:00,,18,6,,0,C,2014_01_AL0011200_201400007944_INC_NIBRS,,,
61,77054323,6448429,201400008096,,,2014-01-21 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400008096_INC_NIBRS,,,
61,77054324,6448429,201400008106,,,2014-01-21 00:00:00,,8,6,,0,C,2014_01_AL0011200_201400008106_INC_NIBRS,,,
61,77054325,6448429,201400008137,,,2014-01-21 00:00:00,R,,2,2014-02-05 00:00:00,0,C,2014_01_AL0011200_201400008137_INC_NIBRS,,,
61,77054326,6448429,201400008147,,,2014-01-16 00:00:00,,22,6,,0,C,2014_01_AL0011200_201400008147_INC_NIBRS,,,
61,77054327,6448429,201400008170,,,2014-01-20 00:00:00,,21,6,,0,C,2014_01_AL0011200_201400008170_INC_NIBRS,,,
61,77054328,6448429,201400008234,,,2014-01-17 00:00:00,,1,6,,0,C,2014_01_AL0011200_201400008234_INC_NIBRS,,,
61,77054329,6448429,201400008257,,,2014-01-21 00:00:00,,15,6,,0,C,2014_01_AL0011200_201400008257_INC_NIBRS,,,
