nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
472276,4399,2,1993,I,,,N,F,,C,1993_02_IA0530200_NIBRS,
490650,4399,3,1993,I,,,N,F,,C,1993_03_IA0530200_NIBRS,
509024,4399,4,1993,I,,,N,F,,C,1993_04_IA0530200_NIBRS,
527398,4399,5,1993,I,,,N,F,,C,1993_05_IA0530200_NIBRS,
545772,4399,6,1993,I,,,N,F,,C,1993_06_IA0530200_NIBRS,
564146,4399,7,1993,I,,,N,F,,C,1993_07_IA0530200_NIBRS,
582520,4399,8,1993,I,,,N,F,,C,1993_08_IA0530200_NIBRS,
600894,4399,9,1993,I,,,N,F,,C,1993_09_IA0530200_NIBRS,
619268,4399,10,1993,I,,,N,F,,C,1993_10_IA0530200_NIBRS,
637642,4399,11,1993,I,,,N,F,,C,1993_11_IA0530200_NIBRS,
656016,4399,12,1993,I,,,N,F,,C,1993_12_IA0530200_NIBRS,
453903,4400,1,1993,I,,,N,F,,C,1993_01_IA0540000_NIBRS,
472277,4400,2,1993,I,,,N,F,,C,1993_02_IA0540000_NIBRS,
490651,4400,3,1993,I,,,N,F,,C,1993_03_IA0540000_NIBRS,
509025,4400,4,1993,I,,,N,F,,C,1993_04_IA0540000_NIBRS,
