agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
1840,833409,296664,92-11256,,,1992-05-27 00:00:00,,10,6,,0,C,1992_05_CO0030100_92-11256_INC_NIBRS,,,
1840,833408,296664,92-11252,,,1992-05-26 00:00:00,,21,6,,0,C,1992_05_CO0030100_92-11252_INC_NIBRS,,,
1840,833407,296664,92-11248,,,1992-05-27 00:00:00,,1,6,,0,C,1992_05_CO0030100_92-11248_INC_NIBRS,,,
1840,833406,296664,92-11247,,,1992-05-27 00:00:00,,2,6,,0,C,1992_05_CO0030100_92-11247_INC_NIBRS,,,
1840,833405,296664,92-11244,,,1992-05-26 00:00:00,,19,6,,0,C,1992_05_CO0030100_92-11244_INC_NIBRS,,,
1840,833404,296664,92-11233,,,1992-05-26 00:00:00,,21,6,,0,C,1992_05_CO0030100_92-11233_INC_NIBRS,,,
1840,833403,296664,92-11214,,,1992-05-26 00:00:00,,16,6,,0,C,1992_05_CO0030100_92-11214_INC_NIBRS,,,
1840,833402,296664,92-11208,,,1992-05-26 00:00:00,,7,6,,0,C,1992_05_CO0030100_92-11208_INC_NIBRS,,,
1840,833401,296664,92-11207,,,1992-05-25 00:00:00,,18,6,,0,C,1992_05_CO0030100_92-11207_INC_NIBRS,,,
1840,833400,296664,92-11196,,,1992-05-26 00:00:00,,14,6,,0,C,1992_05_CO0030100_92-11196_INC_NIBRS,,,
1840,833399,296664,92-11188,,,1992-05-25 00:00:00,,11,6,,0,C,1992_05_CO0030100_92-11188_INC_NIBRS,,,
1840,833398,296664,92-11179,,,1992-05-26 00:00:00,,9,6,,0,C,1992_05_CO0030100_92-11179_INC_NIBRS,,,
1840,833397,296664,92-11176,,,1992-05-25 00:00:00,,13,4,1992-07-02 00:00:00,0,C,1992_05_CO0030100_92-11176_INC_NIBRS,,,
1840,833396,296664,92-11167,,,1992-05-25 00:00:00,,12,6,,0,C,1992_05_CO0030100_92-11167_INC_NIBRS,,,
1840,833395,296664,92-11165,,,1992-05-22 00:00:00,,12,6,,0,C,1992_05_CO0030100_92-11165_INC_NIBRS,,,
1840,833394,296664,92-11155,,,1992-05-26 00:00:00,,2,6,,0,C,1992_05_CO0030100_92-11155_INC_NIBRS,,,
1840,833393,296664,92-11153,,,1992-05-26 00:00:00,,2,6,,0,C,1992_05_CO0030100_92-11153_INC_NIBRS,,,
1840,833392,296664,92-11143,,,1992-05-22 00:00:00,,15,6,,0,C,1992_05_CO0030100_92-11143_INC_NIBRS,,,
1840,833391,296664,92-11130,,,1992-05-25 00:00:00,,18,6,,0,C,1992_05_CO0030100_92-11130_INC_NIBRS,,,
1840,833390,296664,92-11127,,,1992-05-25 00:00:00,,11,6,,0,C,1992_05_CO0030100_92-11127_INC_NIBRS,,,
1840,833389,296664,92-11121,,,1992-05-23 00:00:00,,21,6,,0,C,1992_05_CO0030100_92-11121_INC_NIBRS,,,
1840,833388,296664,92-11120,,,1992-05-25 00:00:00,,22,6,,0,C,1992_05_CO0030100_92-11120_INC_NIBRS,,,
1840,833387,296664,92-11110,,,1992-05-25 00:00:00,,8,6,,0,C,1992_05_CO0030100_92-11110_INC_NIBRS,,,
1840,833386,296664,92-11108,,,1992-05-24 00:00:00,,8,6,,0,C,1992_05_CO0030100_92-11108_INC_NIBRS,,,
