arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
11795506,43957529,1,20080808300,2008-02-25 00:00:00,1,N,21,5,29,M,2,2,N,,,,,
11797796,43971258,1,20084955200,2008-11-16 00:00:00,1,N,51,5,23,F,1,2,N,,,,,
11797787,43971182,1,20084834200,2008-11-08 00:00:00,1,N,51,5,18,M,1,2,N,,,,,
11797775,43970299,1,20084725900,2008-10-31 00:00:00,1,N,51,5,29,M,1,2,N,,,,,
11796735,43967262,1,20083826500,2008-09-01 00:00:00,1,N,51,5,41,M,1,2,N,,,,,
11796715,43966300,1,20083596000,2008-08-18 00:00:00,1,N,51,5,47,M,1,2,N,,,,,
11796693,43965386,1,20083394100,2009-01-02 00:00:00,1,N,51,5,29,M,1,2,N,,,,,
11796684,43965314,1,20083250300,2008-07-30 00:00:00,1,N,51,5,43,F,1,2,N,,,,,
11795630,43961402,1,20082056000,2008-05-14 00:00:00,1,N,51,5,20,F,1,2,N,,,,,
11795625,43960561,1,20082006900,2008-05-11 00:00:00,1,N,51,5,28,F,1,2,N,,,,,
11795624,43960555,1,20081986500,2008-05-10 00:00:00,1,N,51,5,27,F,1,2,R,,,,,
11795584,43959577,1,20081692000,2008-04-22 00:00:00,1,N,51,5,39,F,1,2,N,,,,,
11794530,43955642,1,20080290200,2008-01-20 00:00:00,1,N,51,5,21,M,1,2,N,,,,,
11795562,43958624,1,20081451900,2008-04-07 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
11797846,43973146,1,20085419000,2008-12-20 00:00:00,2,N,51,5,57,M,2,2,R,,,,,
11797718,43969182,1,20084266500,2008-09-30 00:00:00,3,N,45,5,41,F,2,2,N,,,,,
11795537,43958489,1,20081147300,2008-03-19 00:00:00,3,N,45,5,17,M,2,2,R,R,,,,
11796625,43963347,1,20082653600,2008-06-22 00:00:00,2,N,28,5,22,M,2,2,N,,,,,
11797836,43973089,1,20085327600,2008-12-13 00:00:00,1,N,27,5,18,F,2,2,R,,,,,
11796764,43968266,1,20084101100,2008-09-19 00:00:00,1,N,27,5,17,M,2,2,R,R,,,,
11797812,43972167,1,20085122400,2008-11-29 00:00:00,1,N,27,5,44,M,2,2,N,,,,,
11797791,43971233,1,20084911500,2008-11-13 00:00:00,1,N,27,5,29,M,2,2,N,,,,,
