property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
47540528,37278617,8,,,
47522447,37278619,7,,,
47531084,37278619,7,,,
47531085,37278620,7,,,
47531086,37278620,7,,,
47539683,37278621,7,,,
47539684,37278624,4,,,
47540529,37278625,4,,,
47532436,37278626,7,,,
47508212,37278627,7,,,
47532437,37278628,4,,,
47524216,37278629,2,,,
47508213,37278630,6,,,
47524217,37278631,7,,,
47532438,37278634,7,,,
47532439,37278635,7,,,
47508214,37278636,7,,,
47531125,37280483,3,,,
47539692,37279478,5,,,
47539693,37279478,7,,,
47532444,37279479,7,,,
47531094,37279480,7,0,,
47532445,37279481,4,,,
47508220,37279482,7,,,
47539694,37279483,7,,,
47532446,37279484,4,,,
47508919,37280574,3,,,
47508053,37279600,3,,,
47508221,37279486,7,,,
47532447,37279487,7,,,
47524220,37279489,7,,,
47540540,37279491,7,,,
47508222,37279492,7,,,
47508223,37279493,7,,,
47508036,37279494,7,,,
47524221,37279495,7,,,
47508037,37279498,6,,,
47531095,37279499,7,0,,
47531096,37279499,7,,,
47540541,37279500,7,,,
47508225,37279504,7,,,
47531097,37279505,7,,,
47540542,37279506,7,,,
47539695,37279507,4,,,
47531098,37279508,7,,,
47508226,37279509,7,,,
47508038,37279510,1,,,
47524222,37279511,7,,,
47524223,37279511,7,,,
47539696,37279512,5,,,
47539697,37279512,7,,,
47539698,37279512,7,,,
47539699,37279512,7,,,
47508227,37279513,6,,,
47540543,37279514,5,,,
47540544,37279514,7,,,
47532448,37279515,4,,,
47539700,37279516,7,,,
47531099,37279517,4,,,
47524224,37279518,1,,,
47508228,37279519,1,,,
47539701,37279520,7,,,
47531100,37279521,5,,,
47531101,37279521,5,,,
47531102,37279521,7,,,
47531103,37279521,7,,,
47539702,37279522,4,,,
47539703,37279522,7,0,,
47539704,37279523,7,,,
47539705,37279523,7,,,
47539706,37279523,7,,,
47508229,37279524,7,,,
47532449,37279526,5,,0,
47532450,37279526,7,0,,
47532451,37279526,7,,,
47540545,37279527,1,,,
47508039,37279529,7,,,
47531104,37279530,7,,,
47531105,37279530,7,,,
47508040,37279531,4,,,
47508041,37279531,7,,,
47532452,37279532,7,,,
47540546,37279533,7,,,
47508042,37279535,7,,,
47508230,37279536,1,,,
47532453,37279537,7,,,
47524225,37279539,7,,,
47531106,37279541,7,,,
47531107,37279542,5,,,
47531108,37279542,7,,,
47524226,37279543,4,,,
47508043,37279544,7,,,
47540547,37279545,7,,,
47508044,37279546,4,,,
47532454,37279547,5,,,
47532455,37279547,7,,,
47508045,37279548,7,,,
47540548,37279549,4,,,
47508046,37279550,7,,,
47540549,37279552,7,,,
47524227,37279553,4,,,
47524228,37279553,7,,,
47524229,37279553,7,,,
47539707,37279554,7,,,
47531109,37279555,7,,,
47524230,37279556,1,,,
47532456,37279558,7,,,
47508231,37279562,7,,,
47539708,37279563,4,,,
47508047,37279564,7,,,
47532457,37279565,7,,,
47531110,37279566,7,,,
47540550,37279567,4,,,
47532458,37279570,7,,,
47508048,37279571,7,,,
47508232,37279572,7,,,
47532459,37279573,7,,,
47508242,37280453,4,,,
47508890,37280428,7,,,
47541401,37280429,6,,,
47508237,37280430,7,,,
47531119,37280431,4,,,
47532467,37280432,7,,,
47541402,37280433,4,,,
47541403,37280434,7,,,
47539719,37280435,7,,,
47539720,37280435,7,,,
47539721,37280435,7,,,
47508238,37280436,7,0,,
47508239,37280437,7,,,
47508891,37280438,7,,,
47508892,37280440,1,,,
47532468,37280442,7,,,
47508240,37280443,4,,,
47508241,37280443,7,,,
47541404,37280444,1,,,
47539722,37280446,4,,,
47541405,37280447,7,,,
47508895,37280448,7,,,
47508896,37280449,7,,,
47508897,37280450,7,0,,
47541406,37280451,7,,,
47539723,37280452,7,,,
47524234,37280454,4,,,
47532469,37280457,6,,,
47524235,37280458,7,0,,
47524236,37280461,7,,,
47531120,37280462,7,,,
47531121,37280462,7,,,
47531122,37280462,7,,,
47508898,37280466,7,,,
47524237,37280467,7,,,
47532470,37280471,1,,,
47532471,37280471,8,,,
47539727,37280484,7,,,
47524277,37281449,7,,,
47524231,37279574,4,,,
47524232,37279574,8,,,
47532460,37279575,5,,,
47532461,37279575,7,,,
47540551,37279576,7,,,
47508049,37279580,7,,,
47531111,37279581,5,,,
47531112,37279581,7,,,
47508233,37279582,7,,,
47539709,37279585,7,,,
47531113,37279586,4,,,
47508050,37279587,7,,,
47524233,37279588,7,,,
47531114,37279589,7,,,
47539710,37279590,1,,,
47539711,37279590,4,,,
47539712,37279590,4,,,
47539713,37279590,4,,,
47508051,37279591,5,,0,
47508234,37279592,7,,,
47539714,37279593,7,,,
47531115,37279594,4,,,
47508235,37279596,7,,,
47508052,37279598,1,,,
47539715,37279604,7,,,
47539716,37279604,7,,,
47539717,37279604,7,0,,
47532463,37279606,4,,,
