victim_id,offender_id,relationship_id,nibrs_victim_offender_id
42431696,44179090,24,13253228
42431696,44179091,24,13507794
42431697,44179089,24,11964045
42431697,44179090,24,13253227
42431697,44179091,24,13507793
42431699,44179093,24,11964044
42431699,44179094,24,13253226
42431702,44179097,24,11964043
42431702,44179098,24,13253225
42431704,44179100,15,11964042
42431706,44179101,16,11964041
42431708,44179103,18,12089731
42431717,44179115,3,11964040
42431718,44179116,3,11964039
42431723,44179120,24,11964038
42431724,44179121,3,11964037
42431725,44179122,12,11964036
42431727,44179123,1,11964034
42431726,44179123,1,11964035
42431728,44179124,15,11964033
42431729,44179125,24,11964032
42431734,44179131,24,12089730
42431734,44179132,24,13253224
42431734,44179133,18,13507792
42431737,44179135,24,12291405
42437115,44184642,3,13174386
42432750,44179237,3,13194251
42432755,44180760,24,13096203
42432755,44180761,24,13468995
42432756,44180760,24,13096202
42432756,44180761,24,13468994
42432759,44180764,19,13096201
42432760,44180764,9,13096200
42432761,44180765,15,12021429
42432762,44180766,21,12021428
42432763,44180767,18,11969583
42432768,44180773,3,12021427
42432769,44180774,3,12021426
42432770,44180775,21,13096199
42432780,44180783,16,13096198
42432784,44180787,18,11969582
42432785,44180788,18,11969581
42432786,44180789,3,13096197
42432796,44180800,18,13096196
42432800,44180803,9,13096195
42427424,44175370,16,13159955
42427429,44175374,3,13159954
42427429,44175375,25,13480379
42427430,44175374,25,13159953
42427430,44175375,3,13480378
42435981,44182855,18,13231638
42435981,44182856,18,13501004
42435980,44182855,24,13231639
42435980,44182856,24,13501005
42435983,44182858,3,13174405
42435990,44182864,19,13215379
42435996,44182874,18,13154419
42435997,44182874,18,13154418
42435998,44182874,24,13154417
42435999,44182875,18,13215378
42436008,44182888,1,13154416
42436008,44182889,1,13492301
42436009,44182890,3,13154415
42436017,44184426,24,11961680
42436017,44184427,24,13253208
42436018,44184426,24,11961679
42436018,44184427,24,13253207
42436024,44184433,9,13242676
42436029,44184438,1,11961678
42436030,44184439,25,13242675
42436030,44184440,21,13504630
42436031,44184439,21,13242674
42436031,44184440,25,13504629
42436036,44184445,1,11961677
42436036,44184446,1,13253206
42436036,44184448,1,13572108
42436036,44184449,15,13603586
42436036,44184447,25,13507781
42436037,44184445,18,11961676
42436037,44184446,18,13253205
42436037,44184448,18,13572107
42436037,44184449,18,13603587
42436037,44184447,18,13507780
42436038,44184450,24,13242673
42436038,44184452,24,13571877
42436038,44184451,24,13504628
42436039,44184450,24,13242672
42436039,44184452,24,13571876
42436039,44184451,24,13504627
42436040,44184450,24,13242671
42436040,44184452,24,13571875
42436040,44184451,24,13504626
42436045,44184457,3,13242670
42431751,44179149,3,12089729
42431754,44179152,3,12291404
42431758,44179155,3,11964031
42432686,44179175,24,13231680
42432686,44179177,24,13571139
42432686,44179176,24,13501014
